time,q,dq,u,kinetic_energy,potential_energy,total_energy
4.349999999999743,0.5006861841398293,-1.8761243095128122,0.0,1.4187674235049945,7.40002272660095,8.818790150105944
4.351999999999743,0.4969240278741551,-1.8860205653400655,0.0,1.4337744419301415,7.3850157081986465,8.818790150128788
4.3539999999997425,0.49314214760839953,-1.8958482264280057,0.0,1.4487555733913413,7.370034576752595,8.818790150143936
4.355999999999742,0.48934068103061196,-1.9056067944224528,0.0,1.4637084219629717,7.355081728188358,8.81879015015133
4.357999999999742,0.48551976682423065,-1.9152957722988364,0.0,1.4786305895804044,7.340159560570493,8.818790150150898
4.359999999999742,0.4816795446653629,-1.924914664422658,0.0,1.4935196764639627,7.325270473678616,8.81879015014258
4.361999999999742,0.47782015521994425,-1.9344629766104668,0.0,1.5083732815473394,7.310416868578971,8.818790150126311
4.363999999999741,0.47394174014077495,-1.9439402161913306,0.0,1.5231890029103807,7.295601147191653,8.818790150102034
4.365999999999741,0.47004444206443285,-1.9533458920687885,0.0,1.5379644382161572,7.280825711853531,8.818790150069688
4.367999999999741,0.4661284046080625,-1.9626795147832667,0.0,1.5526971851522045,7.266092964877014,8.81879015002922
4.369999999999741,0.46219377236603815,-1.9719405965749426,0.0,1.567384841875858,7.251405308104711,8.818790149980568
4.3719999999997405,0.4582406909065013,-1.98112865144704,0.0,1.5820250074635616,7.236765142460124,8.818790149923686
4.37399999999974,0.454269306767771,-1.9902431952295379,0.0,1.596615282364052,7.2221748674944655,8.818790149858518
4.37599999999974,0.45027976745462606,-1.999283745643275,0.0,1.6111532688553163,7.207636880929698,8.818790149785015
4.37799999999974,0.4462722214344591,-2.008249822364434,0.0,1.6256365715051868,7.1931535781979425,8.81879014970313
4.37999999999974,0.4422468181333011,-2.017140947089385,0.0,1.640062797635479,7.178727351977338,8.818790149612816
4.381999999999739,0.43820370793171565,-2.0259566435998715,0.0,1.654429557789549,7.1643605917244875,8.818790149514037
4.383999999999739,0.4341430421605631,-2.0346964378285186,0.0,1.668734466203131,7.150055683203612,8.818790149406743
4.385999999999739,0.43006497309663266,-2.043359857924648,0.0,1.6829751412783502,7.135815008012547,8.818790149290898
4.387999999999739,0.4259696539581433,-2.051946434320376,0.0,1.6971492060607658,7.1216409431057,8.818790149166466
4.3899999999997386,0.4218572389001116,-2.060455699796978,0.0,1.71125428871931,7.1075358603141,8.818790149033411
4.391999999999738,0.417727883009587,-2.068887189551497,0.0,1.7252880230290002,7.093502125862701,8.8187901488917
4.393999999999738,0.41358174230075334,-2.0772404412635823,0.0,1.739248048856272,7.079542099885035,8.818790148741307
4.395999999999738,0.40941897370989666,-2.0855149951625287,0.0,1.7531320126467902,7.065658135935412,8.818790148582202
4.397999999999738,0.4052397350902389,-2.0937103940945034,0.0,1.7669375679155968,7.051852580498763,8.81879014841436
