time,q,dq,u,kinetic_energy,potential_energy,total_energy
0.25000000000000017,-0.2516186215178273,0.9551430744601715,4.201826102750511,0.04728944100006249,2.9893365087866486,3.036625949786711
0.25200000000000017,-0.24962262847738928,1.0408408173897945,4.077229355896375,0.05615597705851569,2.9886080920542475,3.0447640691127633
0.25400000000000017,-0.2474577197998629,1.124057932064894,3.9516117521579917,0.0654944923086133,2.98782445358031,3.053318945888923
0.25600000000000017,-0.24512887869341646,1.2047724884685411,3.825096463932364,0.07523804496078651,2.986988941302747,3.0622269862635334
0.2580000000000002,-0.24264112975028185,1.2829650327254518,3.6978050853997875,0.08532122503005461,2.986104970702093,3.0714261957321476
0.2600000000000002,-0.23999953402526447,1.3586185562988569,3.569857562280186,0.09568030423925494,2.985176011018044,3.0808563152572987
0.2620000000000002,-0.23720918417722336,1.4317184638234197,3.441372124206433,0.10625337495679481,2.9842055717996963,3.090458946756491
0.2640000000000002,-0.2342751996762001,1.5022525396231605,3.312465219721047,0.11698047812625426,2.9831971898169916,3.100177667943246
0.2660000000000002,-0.23120272207877773,1.5702109129631334,3.1832514539008416,0.12780372018207006,2.9821544163591454,3.1099581365412154
0.2680000000000002,-0.22799691037415365,1.6355860220833998,3.0538435286124215,0.1386673789810803,2.981080804944129,3.1197481839252093
0.2700000000000002,-0.2246629364033135,1.6983725770636464,2.9243521853996732,0.14951799881383968,2.9799798994615347,3.1294978982753743
0.2720000000000002,-0.22120598035359665,1.7585675215666234,2.7948861510026237,0.1603044745922847,2.9788552227694183,3.139159697361703
0.2740000000000002,-0.21763122633084733,1.8161699935083986,2.66555208550531,0.17097812534148843,2.977710265763942,3.1486883911054306
0.2760000000000002,-0.21394385801125032,1.871181284703269,2.5364545331085484,0.18149275715286187,2.9765484769388926,3.1580412340917543
0.2780000000000002,-0.21014905437485384,1.9236047995310144,2.4076958755217372,0.19180471578419384,2.975373252450343,3.167177968234537
0.2800000000000002,-0.20625198552268775,1.9734460126740287,2.279376287966062,0.20187292911835522,2.9741879266999747,3.17606085581833
0.2820000000000002,-0.2022578085792896,2.0207124259717206,2.1515936977797265,0.2116589397172957,2.9729957634487327,3.1846547031660286
0.2840000000000002,-0.19817166368235697,2.065413524439433,2.0244437456140716,0.22112692773111856,2.9717999474707435,3.192926875201862
0.2860000000000002,-0.19399867006115,2.10756073149899,1.8980197492077062,0.23024372444352406,2.9706035767555723,3.2008473011990963
0.2880000000000002,-0.1897439222051737,2.1471673634678283,1.7724126697240101,0.23897881675474414,2.969409655265147,3.2083884720198914
0.2900000000000002,-0.18541248612457625,2.1842485833535323,1.6477110806356454,0.24730434292126657,2.968221086249853,3.2155254291711195
0.2920000000000002,-0.181009395703606,2.218821354000426,1.5240011391379928,0.2551950798881506,2.9670406661265534,3.2222357460147038
0.2940000000000002,-0.17653964914837617,2.2509043906347093,1.4013665600716938,0.2626284225645885,2.9658710789195206,3.228499501484109
0.2960000000000002,-0.17200820553009438,2.2805181128544603,1.279888592332814,0.2695843554065669,2.9647148912635357,3.2342992466701026
0.2980000000000002,-0.1674199814248209,2.307684596110618,1.1596459977474276,0.2760454166820637,2.963574547966707,3.239619964648771
0.3000000000000002,-0.16277984765072778,2.332427522724866,1.0407150323858003,0.2819966558041729,2.962452368128899,3.244449023933072
0.3020000000000002,-0.1580926261037397,2.354772132490107,0.9231694302896898,0.28742558412593505,2.9613505418100146,3.2487761259359496
0.3040000000000002,-0.15336308669234555,2.3747451728989657,0.8070803895846868,0.29232211959746734,2.960271127240823,3.2525932468382903
0.3060000000000002,-0.14859594437227996,2.392374849045502,0.6925165609479453,0.29667852569128267,2.9592160485674657,3.255894574258748
0.3080000000000002,-0.14379585628168326,2.40769077324501,0.5795440384000972,0.30048934500549407,2.9581870941193142,3.2586764391248084
0.3100000000000002,-0.13896741897725923,2.4207239144164623,0.4682263523886552,0.30375132795694354,2.9571859151884556,3.260937243145399
0.3120000000000002,-0.13411516577186133,2.431506547271818,0.35862446512872204,0.3064633569772451,2.9562140253077116,3.2626773822849566
0.3140000000000002,-0.12924356417384986,2.440072201356019,0.25079676816540886,0.30862636662429194,2.9552728000128656,3.2638991666371577
0.3160000000000002,-0.12435701342847505,2.4464556099811134,0.14479908212097792,0.31024326002004937,2.9543634770735485,3.264606737093598
0.3180000000000002,-0.11945984216145528,2.450692659097475,0.040684658588387546,0.3113188220224255,2.953487157176152,3.2648059791985777
0.32000000000000023,-0.11455630612483345,2.452820336144646,-0.06149581586836961,0.31185962953480006,2.9526448050410816,3.2645044345758816
0.32200000000000023,-0.1096505860451105,2.4528766789237966,-0.16169421364797687,0.31187395935138956,2.9518372509557733,3.263711210307163
0.32400000000000023,-0.10474678557357135,2.4509007245332666,-0.2598649580215864,0.3113716939301469,2.9510651927039895,3.2624368866341364
0.32600000000000023,-0.09984892933863618,2.4469324584080745,-0.3559650130618395,0.3103642254773469,2.95032919787122,3.2606934233485667
0.32800000000000024,-0.09496096109998904,2.4410127635036654,-0.44995387163535083,0.30886435871949597,2.949629706505298,3.2584940652247942
0.33000000000000024,-0.09008674200415565,2.433183369663527,-0.5417935415038846,0.3068862127287539,2.948967034110834,3.2558532468395875
0.33200000000000024,-0.08523004894112361,2.423486803209616,-0.631448529580414,0.3044451221577563,2.948341374955531,3.2527864971132874
0.33400000000000024,-0.0803945730015215,2.4119663367938253,-0.7188858243871439,0.30155753822861947,2.9477528056661533,3.2493103438947726
0.33600000000000024,-0.07558391803379697,2.3986659395479686,-0.8040748767633952,0.2982409298090757,2.947201289091571,3.2454422189006467
0.33800000000000024,-0.07080159930076045,2.383630227568979,-0.8869875788720294,0.2945136848961873,2.946686678410164,3.2412003633063513
0.34000000000000025,-0.06605104223478801,2.366904414775202,-0.9675982415537698,0.290395012814972,2.946208721458757,3.236603734273729
0.34200000000000025,-0.06133558129090616,2.3485342641688134,-1.0458835700794418,0.2859048474256373,2.9457670652602532,3.2316719126858904
0.34400000000000025,-0.05665845889691228,2.3285660395385164,-1.1218226383506902,0.2810637516189835,2.9453612607272373,3.226425012346221
0.34600000000000025,-0.05202282449961685,2.307046457635771,-1.1953968616002708,0.27589282336501475,2.9449907675189726,3.2208835908839872
0.34800000000000025,-0.0474317337062281,2.284022640856871,-1.2665899676434342,0.27041360356491034,2.9446549590294606,3.215068562594371
0.35000000000000026,-0.04288814751983604,2.2595420704622184,-1.3353879667323088,0.2646479859413333,2.9443531274845904,3.2090011134259235
0.35200000000000026,-0.0383949316678911,2.2336525403631815,-1.4017791200654977,0.2586181291866709,2.944084489126777,3.202702618313448
0.35400000000000026,-0.03395485602251285,2.206402111505891,-1.4657539070053596,0.2523463715732291,2.943848189465974,3.1961945610392033
0.35600000000000026,-0.029570594111406605,2.177839066880326,-1.527304991055634,0.24585514821374432,2.943643308576476,3.1894984567902203
0.35800000000000026,-0.025244722718109944,2.1480118671819803,-1.5864271846521936,0.23916691114484884,2.943468866419544,3.1826357775643928
0.36000000000000026,-0.02097972157023786,2.116969107152348,-1.6431174128197814,0.23230405239042043,2.9433238281724896,3.17562788056291
0.36200000000000027,-0.016777973114343654,2.0847594726233827,-1.6973746757475907,0.22528883014607617,2.943207109545622,3.1684959396916983
0.36400000000000027,-0.012641762375963551,2.0514316982900054,-1.7492000103365095,0.21814329821052897,2.943117582069154,3.1612608802796833
0.36600000000000027,-0.008573276903365986,2.0170345262336253,-1.7985964507707344,0.2108892387741249,2.94305407833299,3.1539433171071147
0.36800000000000027,-0.004574606793481628,1.9816166652185414,-1.8455689881663055,0.20354809865968743,2.943015397163099,3.1465634958227864
0.3700000000000003,-0.0006477447984476305,1.9452267507819647,-1.8901245293489088,0.1961409290958472,2.943000308719099,3.139141237814946
0.3720000000000003,0.003205413488840789,1.907913306137295,-1.932271854813012,0.18868832908837943,2.9430075594984726,3.131695888586852
0.3740000000000003,0.00698306937181647,1.8697247039091527,-1.9720215759141109,0.18121039244073373,2.9430358772338083,3.124246269674542
0.3760000000000003,0.010683520711645047,1.8307091287175505,-2.009386091345482,0.17372665846098104,2.9430839756703238,3.116810634131305
0.3780000000000003,0.014305161514662875,1.7909145406274678,-2.0443795429504514,0.16625606637881815,2.9431505592118996,3.109406625590718
0.3800000000000003,0.017846481447594105,1.7503886394789674,-2.077017770920725,0.15881691348314173,2.9432343274247352,3.102051240907877
0.3820000000000003,0.021306065282322057,1.7091788301118895,-2.1073182684308494,0.15142681697800378,2.94333397938872,3.0947607963667236
0.3840000000000003,0.02468259227201699,1.6673321884980437,-2.1353001357583308,0.14410267954256462,2.943448217887519,3.087550897430084
0.3860000000000003,0.02797483546044713,1.624895428792726,-2.1609840339383837,0.1368606585689589,2.9435757534293088,3.0804364119982677
0.3880000000000003,0.03118166092632234,1.5819148713163007,-2.1843921380016686,0.12971613904081752,2.943715308091024,3.0734314471318416
0.3900000000000003,0.03430202696454031,1.538436411475508,-2.2055480898427477,0.12268371000456336,2.943865619179864,3.0665493291844275
0.3920000000000003,0.03733498320622323,1.494505489633095,-2.2244769507663142,0.11577714457552785,2.9440254427067316,3.0598025872822596
0.3940000000000003,0.04027966967944933,1.4501670619333222,-2.2412051537575595,0.10900938341144369,2.944193556667106,3.05320294007855
0.3960000000000003,0.043135315812597406,1.4054655720898603,-2.2557604555223087,0.10239252157695315,2.944368764125747,3.0467612857027
0.3980000000000003,0.0459012393822348,1.3604449241415775,-2.2681718883418087,0.09593779871445278,2.9445498961024232,3.040487694816876
0.4000000000000003,0.048576845407489,1.315148456180717,-2.2784697117862738,0.08965559242886731,2.9447358142566693,3.0343914066855366
0.4020000000000003,0.05116162499285126,1.2696189150569879,-2.2866853643304967,0.08355541478682209,2.944925413370354,3.0284808281571762
0.4040000000000003,0.05365515412136669,1.2238984320601287,-2.292851414914013,0.07764591182415438,2.945117623627597,3.0227635354517512
0.4060000000000003,0.05605709240016927,1.1780284995825643,-2.2970015144874623,0.07193486594978263,2.945311412692244,3.017246278642027
0.4080000000000003,0.05836718176032282,1.132049948762859,-2.2991703475859495,0.06642920112862001,2.9455057875838477,3.0119349887124676
0.4100000000000003,0.060585245112929356,1.0860029281097736,-2.299393583969316,0.06113499072148015,2.9456997963537126,3.0068347870751926
0.4120000000000003,0.06271118496346482,1.0399268831058563,-2.2977078303683607,0.05605746785577365,2.9458925295631815,3.001949997418955
0.4140000000000003,0.06474498198629965,0.9938605367886498,-2.2941505823751527,0.05120103819721127,2.946083121566939,2.9972841597641504
0.4160000000000003,0.06668669356135627,0.9478418713067676,-2.288760176514643,0.04656929498972195,2.9462707516046343,2.992840046594356
0.4180000000000003,0.06853645227485025,0.9019081104472888,-2.281575742533893,0.04216503622833464,2.946454644704643,2.988619680932978
0.4200000000000003,0.0702944643860529,0.8560957031301403,-2.272637155944294,0.03799028382785667,2.946634072404265,2.9846243562321213
0.4220000000000003,0.07196100826200459,0.8104403078643789,-2.2619849908511984,0.034046304648791485,2.946808353291079,2.9808546579398705
0.4240000000000003,0.07353643278209668,0.7649767781605554,-2.2496604731044707,0.030333633241058505,2.946976853370616,2.9773104866116746
0.4260000000000003,0.07502115571442756,0.7197391488926324,-2.235705433802489,0.026852096165693763,2.9471389862658284,2.9739910824315223
0.4280000000000003,0.07641566206582502,0.674760623602246,-2.2201622631811837,0.023600837754799632,2.9472942132542155,2.9708950510090153
0.4300000000000003,0.07772050240741142,0.6300735627374427,-2.2030738649187462,0.020578347170561177,2.9474420431487465,2.9680203903193076
0.43200000000000033,0.07893629117757242,0.5857094728173857,-2.184483610885671,0.017782486625132782,2.9475820320289827,2.9653645186541153
0.43400000000000033,0.08006370496417195,0.5416989965139137,-2.164435296368834,0.015210520624603633,2.947713782829048,2.9629243034536517
0.43600000000000033,0.08110348076783738,0.498071903640251,-2.1429730957973527,0.012859146102051345,2.9478369447893047,2.960696090891356
0.43800000000000033,0.08205641424811913,0.4548570830365982,-2.1201415189969985,0.010724523306871628,2.947951212778746,2.9586757360856177
0.44000000000000034,0.08292335795430743,0.4120825353417974,-2.095985367998981,0.008802307320102514,2.9480563264952693,2.9568586338153717
0.44200000000000034,0.0837052195426673,0.3697753666397434,-2.070549694427946,0.007087680068326277,2.948152069551123,2.9552397496194494
0.44400000000000034,0.08440295998182923,0.32796178296872136,-2.043879757493089,0.0055753827119058,2.948238268450869,2.9538136511627746
0.44600000000000034,0.08501759174804925,0.2866670856813745,-2.0160209826053057,0.00425974828677382,2.948314791469297,2.9525745397560708
0.44800000000000034,0.08555017701202684,0.24591566764255846,-1.9870189206423594,0.0031347344827201513,2.9483815474367416,2.951516281919462
