time,q,dq,u,kinetic_energy,potential_energy,total_energy
5.229999999999646,0.4557519231826513,-0.9516892841885894,0.0,0.0469480973383636,3.0931955210406104,3.140143618378974
5.231999999999646,0.4538360662808947,-0.9641594744856399,0.0,0.048186500269223144,3.091957118116199,3.140143618385422
5.233999999999646,0.4518953180844388,-0.976580465328459,0.0,0.049436043407607724,3.0907075749843553,3.140143618391963
5.235999999999645,0.44992977767324843,-0.9889515758138352,0.0,0.050696466881358614,3.0894471515172355,3.1401436183985942
5.237999999999645,0.4479395454881636,-1.0012721259759079,0.0,0.05196750818933342,3.0881761102159793,3.140143618405313
5.239999999999645,0.4459247233289883,-1.0135414368228033,0.0,0.05324890224666803,3.0868947161654448,3.1401436184121128
5.241999999999645,0.443885414352505,-1.0257588303740768,0.0,0.05454038143080742,3.0856032369881836,3.1401436184189913
5.2439999999996445,0.4418217230704139,-1.0379236296989651,0.0,0.05584167562830676,3.084301942797639,3.1401436184259457
5.245999999999644,0.4397337553471945,-1.0500351589554446,0.0,0.0571525122824026,3.0829911061505686,3.140143618432971
5.247999999999644,0.4376216183978886,-1.0620927434300962,0.0,0.05847261644135422,3.0816710019987092,3.1401436184400633
5.249999999999644,0.4354854207858022,-1.074095709578775,0.0,0.059801710807554836,3.080341907639664,3.140143618447219
5.251999999999644,0.43332527242012603,-1.0860433850680822,0.0,0.06113951578741198,3.07900410266702,3.1401436184544322
5.253999999999643,0.4311412845534716,-1.0979350988176366,0.0,0.062485749541995594,3.0776578689197036,3.1401436184616993
5.255999999999643,0.42893356977932234,-1.1097701810431446,0.0,0.06384012803845303,3.0763034904305626,3.1401436184690157
5.257999999999643,0.4267022420293977,-1.1215479633002614,0.0,0.06520236510218863,3.0749412533741887,3.1401436184763774
5.259999999999643,0.42444741657092877,-1.1332677785292447,0.0,0.06657217246980625,3.073571446013971,3.140143618483777
5.2619999999996425,0.42216921000384366,-1.1449289611003917,0.0,0.06794925984281083,3.072194358648402,3.140143618491213
5.263999999999642,0.41986774025786144,-1.156530846860258,0.0,0.06933333494206854,3.0708102835566096,3.140143618498678
5.265999999999642,0.4175431265894927,-1.1680727731786513,0.0,0.07072410356301913,3.069419514943149,3.140143618506168
5.267999999999642,0.4151954895789455,-1.179554078996396,0.0,0.0721212696316391,3.0680223488820375,3.1401436185136764
5.269999999999642,0.4128249511269346,-1.1909741048738598,0.0,0.07352453526115019,3.0666190832600497,3.1401436185211997
5.271999999999641,0.4104316344513938,-1.2023321930402384,0.0,0.0749336008094692,3.065210017719263,3.1401436185287324
5.273999999999641,0.40801566408408785,-1.2136276874435903,0.0,0.07634816493739346,3.0637954535988734,3.140143618536267
