time,q,dq,u,kinetic_energy,potential_energy,total_energy
0.1540000000000001,0.6253920646776846,-1.7726649016446414,0.251503144931875,0.16288494983302165,3.2215054291066085,3.38439037893963
0.1560000000000001,0.6218351774582336,-1.7842086567459474,0.2609403861446361,0.16501330079392,3.2184489428065524,3.3834622436004724
0.1580000000000001,0.6182554649102415,-1.7954901073150742,0.27026915091474013,0.16710663774613524,3.215388120168551,3.3824947579146865
0.16000000000000011,0.6146534502871365,-1.8065106105136448,0.27948958874729557,0.1691642945197574,3.2123237379939527,3.38148803251371
0.16200000000000012,0.6110296541218417,-1.8172715296978006,0.28860185496968593,0.17118563356579844,3.209256564836789,3.380442198402587
0.16400000000000012,0.6073845942144208,-1.8277742343844645,0.29760611072705856,0.17317004561732932,3.206187360866473,3.3793574064838023
0.16600000000000012,0.6037187856197891,-1.8380201002176284,0.30650252297781144,0.17511694934984146,3.203116877733902,3.3782338270837435
0.16800000000000012,0.6000327406354939,-1.8480105089345569,0.3152912644890251,0.17702579104086325,3.200045858440991,3.377071649481854
0.17000000000000012,0.5963269687895617,-1.8577468483318094,0.3239725138317845,0.17889604422885858,3.1969750372136834,3.375871081442542
0.17200000000000013,0.5926019768284136,-1.8672305122309767,0.332546455376343,0.18072720937143866,3.1939051393784577,3.374632348749896
0.17400000000000013,0.5888582687048501,-1.8764629004440414,0.3410132792870747,0.18251881350291468,3.1908368812423564,3.373355694745271
0.17600000000000013,0.585096345566105,-1.8854454187382639,0.34937318151717056,0.18427040989121954,3.187770969976589,3.372041379867808
0.17800000000000013,0.5813167057419707,-1.8941794788005077,0.3576263638030269,0.18598157769422863,3.1847081035037053,3.370689681197934
0.18000000000000013,0.5775198447329949,-1.9026664982009165,0.3657730336582832,0.18765192161550728,3.1816489703883972,3.3693008920039045
0.18200000000000013,0.5737062551987512,-1.9109079003558573,0.37381340436746335,0.18928107155951437,3.1785942497319413,3.367875321291456
0.18400000000000014,0.5698764269461842,-1.918905114490052,0.3817476949791775,0.1908686822862917,3.1755446110703116,3.366413293356603
0.18600000000000014,0.5660308469180316,-1.9266595755978164,0.38957613029884175,0.1924144330656697,3.172500714275988,3.364915147341658
0.18800000000000014,0.5621699991813242,-1.9341727244033353,0.3972989408808766,0.19391802733101793,3.1694632094634874,3.3633812367945053
0.19000000000000014,0.5582943649159667,-1.941446007319899,0.4049163630203435,0.1953791923325725,3.166432736898646,3.3618119292312185
0.19200000000000014,0.5544044224034017,-1.9484808764080346,0.4124286387439827,0.19679767879037416,3.1634099269116547,3.360207605702029
0.19400000000000014,0.5505006470153575,-1.9552787893324661,0.4198360158006156,0.19817326054684428,3.1603953998138974,3.3585686603607416
0.19600000000000015,0.5465835112026838,-1.961841209317841,0.42713874765087556,0.19950573421903653,3.1573897658185937,3.35689550003763
0.19800000000000015,0.5426534844842773,-1.9681696051031616,0.4343370934562367,0.20079491885059753,3.1543936249652615,3.355188543815859
0.20000000000000015,0.5387110334360996,-1.9742654508948694,0.4414313180673035,0.20204065556346784,3.1514075670480364,3.353448222611504
0.20200000000000015,0.5347566216802905,-1.980130226318523,0.4484216920113351,0.2032428072093642,3.1484321715478374,3.3516749787572016
0.20400000000000015,0.5307907098743788,-1.9857654163690237,0.455308491478971,0.2044012580210761,3.1454680075684123,3.349869265589488
0.20600000000000016,0.5268137557005953,-1.9911725113593384,0.46209199831013303,0.2055159132636156,3.142515633776265,3.3480315470398807
0.20800000000000016,0.5228262138552885,-1.996353006867676,0.4687724999790739,0.20658669888525935,3.1395755983444835,3.3461622972297427
0.21000000000000016,0.5188285360384485,-2.0013084036830753,0.4753502895785495,0.20761356116852311,3.1366484389004605,3.3442620000689836
0.21200000000000016,0.514821170943341,-2.006040207749365,0.48182566580308916,0.2085964663811098,3.1337346824775314,3.342331148858641
0.21400000000000016,0.5108045642462554,-2.0105499301074596,0.4881989329313414,0.20953540042687016,3.1308348454705297,3.3403702458974
0.21600000000000016,0.5067791585963691,-2.01483908683596,0.4944704008074744,0.21043036849682534,3.1279494335952527,3.338379802092078
0.21800000000000017,0.5027453936057334,-2.0189091989900234,0.5006403848216109,0.21128139472028973,3.125078941851849,3.336360336572139
0.22000000000000017,0.4987037058393826,-2.02276179253848,0.5067092058892783,0.21208852181614338,3.1222238544921264,3.3343123763082696
0.22200000000000017,0.4946545288055711,-2.0263983982991687,0.5126771904298575,0.21285181074429838,3.1193846449907725,3.332236455735071
0.22400000000000017,0.49059829294614143,-2.0298205518724663,0.5185446703440133,0.21357134035740882,3.1165617760204825,3.3301331163778913
0.22600000000000017,0.4865354256270272,-2.033029793573,0.5243119829900917,0.21424720705287217,3.1137556994309925,3.3280029064838645
0.22800000000000017,0.482466351128894,-2.036027668359515,0.529979471159473,0.21487952442517091,3.110966856232012,3.325846380657183
0.23000000000000018,0.47839149063792324,-2.0388157257628894,0.5355474830508635,0.21546842291860963,3.1081956765800274,3.323664099498637
0.23200000000000018,0.4743112622367409,-2.0413955198122826,0.5410163722435215,0.21601404948049494,3.1054425797689835,3.3214566292494783
0.23400000000000018,0.4702260808954966,-2.0437686089594074,0.5463864976694004,0.2165165672148142,3.1027079742248187,3.319224541439633
0.23600000000000018,0.46613635846309553,-2.0459365560009193,0.5516582235842071,0.2169761550364674,3.0999922575038354,3.316968412540303
0.23800000000000018,0.4620425036585876,-2.04790092799892,0.5568319195373641,0.21739300732610592,3.097295816294888,3.314688823620994
0.24000000000000019,0.45794492206271775,-2.0496632961995696,0.5619079603408725,0.21776733358563724,3.0946190264253732,3.3123863600110104
0.2420000000000002,0.4538440161096404,-2.0512252359498073,0.566886726037067,0.2180993580944497,3.0919622528709834,3.310061610965433
0.2440000000000002,0.449740185078803,-2.0525883266121916,0.5717686018652632,0.21838931956641786,3.089325849769217,3.307715169335635
0.2460000000000002,0.44563382508700083,-2.053754151477852,0.5765539782272928,0.21863747080774676,3.0867101604366027,3.3053476312443495
0.2480000000000002,0.44152532908060904,-2.054724297677571,0.5812432506519252,0.21884407837571482,3.0841155173896206,3.3029595957653353
0.25000000000000017,0.43741508682799324,-2.0555003560909935,0.5858368197581764,0.2190094222383767,3.0815422423692787,3.300551664607655
0.25200000000000017,0.43330348491210413,-2.056083921253991,0.5903350912175035,0.21913379543528694,3.078990646369312,3.2981244418045987
0.25400000000000017,0.4291909067232591,-2.056476591264175,0.5947384757148914,0.21921750373930718,3.07646102966798,3.2956785334072873
0.25600000000000017,0.42507773245211455,-2.056679967684591,0.5990473889088284,0.21926086531955993,3.0739536818634132,3.293214547182973
0.2580000000000002,0.4209643390828328,-2.056695655445602,0.603262251390181,0.21926421040559133,3.07146888191247,3.2907330923180615
0.2600000000000002,0.4168511003864469,-2.056525262744982,0.6073834886399683,0.21922788095280793,3.069006898173076,3.288234779125884
0.2620000000000002,0.41273838691442705,-2.056170400946242,0.6114115309860441,0.21915223030925232,3.0665679884499806,3.285720218759233
0.2640000000000002,0.408626565992452,-2.055632684475212,0.6153468135586939,0.2190376228837816,3.064152400043913,3.2831900229276947
0.2660000000000002,0.40451600171438934,-2.0549137307149037,0.6191897762451541,0.21888443381571482,3.061760369804065,3.28064480361978
0.2680000000000002,0.4004070549364873,-2.0540151598986736,0.6229408636430624,0.2186930486460149,3.059392124183874,3.278085172829889
0.2700000000000002,0.39630008327178234,-2.0529385950017276,0.6266005250128495,0.2184638629900706,3.0570478793000397,3.27551174229011
0.2720000000000002,0.39219544108472504,-2.0516856616309855,0.6301692142290815,0.21819728221214604,3.054727840994736,3.272925123206882
0.2740000000000002,0.38809347948602796,-2.050257987913342,0.6336473897307677,0.21789372110156302,3.0524322049009567,3.2703259260025197
0.2760000000000002,0.3839945463277386,-2.0486572043823554,0.637035514470643,0.21755360355068273,3.050161156510947,3.26771476006163
0.2780000000000002,0.3798989861985407,-2.046884943863399,0.6403340558634392,0.2171773622347541,3.0479148712476576,3.2650922334824117
0.2800000000000002,0.3758071404192861,-2.04494284135731,0.6435434857331588,0.21676543829369477,3.045693514539167,3.2624589528328616
0.2820000000000002,0.3717193470387617,-2.042832533922574,0.6466642802593688,0.2163182810158717,3.0434972418960182,3.25981552291189
0.2840000000000002,0.36763594082969264,-2.040555660556082,0.6496969199225253,0.21583634752394562,3.041326198991407,3.2571625465153526
0.2860000000000002,0.36355725328498595,-2.0381138620725014,0.6526418894483484,0.2153201024628496,3.0391805217441483,3.254500624206998
0.2880000000000002,0.35948361261421635,-2.0355087809822967,0.6554996777512647,0.21477001768996284,3.037060336404384,3.251830354094347
0.2900000000000002,0.3554153437403577,-2.0327420613684484,0.658270777876932,0.21418657196754898,3.034965759641939,3.249152331609488
0.2920000000000002,0.35135276829676215,-2.0298153487619097,0.6609556869438664,0.21357025065752022,3.032896898637284,3.2464671492948045
0.2940000000000002,0.3472962046243893,-2.0267302900158417,0.6635549060841928,0.21292154541859692,3.030853851175032,3.243775396593629
0.2960000000000002,0.34324596776928873,-2.0234885331786785,0.6660689403835316,0.21224095390592165,3.0288367057398875,3.2410776596458093
0.2980000000000002,0.3392023694803368,-2.02009172736606,0.6684982988200505,0.211528979473195,3.0268455416150073,3.2383745210882022
0.3000000000000002,0.33516571820723107,-2.016541522631688,0.6708434942026933,0.2107861308773928,3.0248804289826805,3.235666559860073
0.3020000000000002,0.33113631909874425,-2.012839569837142,0.6731050431086129,0.2100129219861313,3.022941429027276,3.232954351013407
0.3040000000000002,0.3271144740012389,-2.008987520520714,0.6752834658198268,0.20920987148773754,3.0210285940403647,3.2302384655281022
0.3060000000000002,0.3231004814574459,-2.0049870267653005,0.6773792862591181,0.20837750260408702,3.019141967527982,3.227519470132069
0.3080000000000002,0.319094636705508,-2.00083974106541,0.6793930319252044,0.20751634280627,3.0172815843199148,3.224797927126185
0.3100000000000002,0.3150972316782898,-1.996547316193328,0.681325233827197,0.20662692353314338,3.015447470680979,3.2220743942141223
0.3120000000000002,0.31110855500295675,-1.992111405064496,0.6831764264183742,0.2057097799128268,3.013639644424192,3.219349424337019
0.3140000000000002,0.3071288920008237,-1.9875336606021508,0.6849471475292912,0.20476545048719946,3.011858115025777,3.2166235655129767
0.3160000000000002,0.3031585246874752,-1.9828157356012792,0.6866379383002517,0.2037944769394545,3.0101028837419226,3.213897360681377
0.3180000000000002,0.29919773177315806,-1.9779592825919352,0.6882493431131644,0.20279740382476377,3.008373943727226,3.2111713475519896
0.32000000000000023,0.29524678866344845,-1.9729659537019757,0.6897819095228095,0.20177477830410878,3.006671280154745,3.2084460584588537
0.32200000000000023,0.29130596746019366,-1.9678374005192645,0.6912361881875394,0.20072714988132823,3.004994870337582,3.2057220202189103
0.32400000000000023,0.2873755369627301,-1.962575273953397,0.6926127327994386,0.19965507014343384,3.003344683851933,3.2029997539953667
0.32600000000000023,0.2834557626693782,-1.9571812240969992,0.6939121000139684,0.19855909250424433,3.0017206826615155,3.2002797751657597
0.32800000000000024,0.27954690677921523,-1.9516569000866524,0.6951348493791214,0.19743977195138465,3.000122821243322,3.1975625931947067
0.33000000000000024,0.2756492281941263,-1.9460039499634962,0.696281543264111,0.1962976647967008,2.9985510467145904,3.194848711511291
0.33200000000000024,0.27176298252113484,-1.9402240205335646,0.6973527467876218,0.1951333284301305,2.9970052989609597,3.19213862739109
0.33400000000000024,0.2678884220750124,-1.9343187572279041,0.6983490277456474,0.1939473210770782,2.9954855107656995,3.189432831842778
0.33600000000000024,0.26402579588116837,-1.9282898039625305,0.6992709565389397,0.19274020155933533,2.9939916079399627,3.186731809499298
0.33800000000000024,0.2601753496788199,-1.9221388029982727,0.7001191061000969,0.19151252905958607,2.9925235094539784,3.1840360385135646
0.34000000000000025,0.2563373259244423,-1.9158673948005593,0.7008940518203164,0.19026486288953906,2.9910811275691143,3.181345990458653
0.34200000000000025,0.25251196379549995,-1.9094772178991986,0.7015963714758373,0.1889977622617226,2.9896643679707333,3.178662130232456
0.34400000000000025,0.2486994991944572,-1.9029699087482026,0.7022266451540993,0.18771178606497932,2.988273129901777,3.1759849159667564
0.34600000000000025,0.24490016475307005,-1.8963471015857094,0.7027854551796441,0.1864074926436945,2.9869073062969975,3.173314798940692
0.34800000000000025,0.2411141898369576,-1.8896104282940531,0.7032733860397846,0.1850854395807923,2.985566783917774,3.1706522234985663
0.35000000000000026,0.2373418005504531,-1.882761518260032,0.7036910243100689,0.1837461834845284,2.9842514434874357,3.167997626971964
0.35200000000000026,0.23358321974173435,-1.875801998235427,0.7040389585795629,0.1823902797791116,2.982961159827021,3.1653514396061326
0.35400000000000026,0.22983866700823274,-1.8687334921978205,0.7043177793759792,0.1810182824991798,2.981695801991412,3.162714084490592
0.35600000000000026,0.2261083587023203,-1.8615576212117617,0.7045280790906775,0.17963074408815616,2.9804552334057717,3.160085977493928
0.35800000000000026,0.222392507937274,-1.854276003290333,0.7046704519035606,0.17822821520051185,2.9792393120021985,3.1574675272027104
0.36000000000000026,0.21869132459351653,-1.8468902532571614,0.7047454937078925,0.17681124450795427,2.9780478903565704,3.1548591348645245
0.36200000000000027,0.2150050153251326,-1.839401982608926,0.7047538020350641,0.17538037850956506,2.9768808158254596,3.1522611943350247
0.36400000000000027,0.21133378356665955,-1.8318127993784072,0.7046959759793304,0.1739361613459032,2.9757379306831067,3.14967409202901
0.36600000000000027,0.20767782954015138,-1.8241243079981244,0.7045726161225441,0.1724791346170919,2.9746190722583434,3.147098206875435
0.36800000000000027,0.2040373502625149,-1.8163381091646102,0.7043843244589109,0.1710098372049052,2.9735240730714296,3.1445339102763348
0.3700000000000003,0.2004125395531167,-1.808455799703365,0.7041317043197902,0.169528805098864,2.972452760970727,3.141981566069591
0.3720000000000003,0.19680358804165923,-1.8004789724345367,0.7038153602985658,0.16803657122635843,2.9714049592691567,3.139441530495515
0.3740000000000003,0.19321068317632512,-1.79240921603937,0.7034358981756091,0.1665336652868004,2.9703804868803663,3.136914152167167
0.3760000000000003,0.18963400923218748,-1.7842481149274698,0.7029939248433599,0.1650206135898184,2.96937915845457,3.134399772044388
0.3780000000000003,0.18607374731988513,-1.775997249104919,0.7024900482315475,0.1634979388974981,2.968400784513975,3.131898723411473
0.3800000000000003,0.1825300753945604,-1.7676581940432932,0.7019248772325744,0.16196616027067434,2.967445171587756,3.1294113318584307
0.3820000000000003,0.17900316826505816,-1.7592325205496158,0.7012990216270862,0.16042579291927597,2.9665121223465176,3.1269379152657937
0.3840000000000003,0.17549319760338397,-1.750721794637289,0.7006130920097497,0.15887734805672452,2.9656014357361817,3.1244787837929064
0.3860000000000003,0.17200033195441922,-1.7421275773980438,0.6998676997152605,0.15732133275838553,2.9647129071112555,3.122034239869641
0.3880000000000003,0.16852473674589144,-1.7334514248749455,0.6990634567446027,0.15575824982406877,2.9638463283674232,3.119604578191492
0.3900000000000003,0.16506657429859756,-1.7246948879364934,0.6982009756915813,0.1541885976445743,2.9630014880734046,3.117190085717979
0.3920000000000003,0.1616260038368776,-1.71585951215185,0.6972808696696491,0.1526128700722756,2.962178171602042,3.1147910416743176
0.3940000000000003,0.15820318149933715,-1.7069468376672368,0.6963037522390474,0.1510315562957342,2.961376161260551,3.112407717556285
0.3960000000000003,0.1547982603498154,-1.6979583990835299,0.6952702373342812,0.1494451407183328,2.9605952364199015,3.110040377138234
0.3980000000000003,0.15141139038859702,-1.6888957253350918,0.6941809391919496,0.14785410284091882,2.9598351736432735,3.1076892764841926
0.4000000000000003,0.14804271856386525,-1.679760339569869,0.6930364722789488,0.14625891714844116,2.959095746813547,3.1053546639619882
0.4020000000000003,0.1446923887833931,-1.6705537590307902,0.6918374512210692,0.14466005300056925,2.9583767272597745,3.103036780260344
0.4040000000000003,0.1413605419264708,-1.6612774949384947,0.690584490732002,0.14305797452627467,2.9576778838826048,3.1007358584088793
0.4060000000000003,0.1380473158560662,-1.651933052375422,0.6892782055427766,0.14145314052235908,2.9569989832786057,3.0984521238009646
0.4080000000000003,0.13475284543121577,-1.6425219301712901,0.6879192103316448,0.1398460043559076,2.956339789863453,3.0961857942193607
0.4100000000000003,0.13147726251964312,-1.6330456207899915,0.6865081196544293,0.1382370138706479,2.955700065993944,3.0939370798645918
0.4120000000000003,0.12822069601060232,-1.6235056102179362,0.6850455478753527,0.13662661129718975,2.955079572088795,3.091706183385985
0.4140000000000003,0.12498327182794315,-1.6139033778538625,0.6835321090983657,0.13501523316712444,2.954478066748195,3.0894932999153193
0.4160000000000003,0.1217651129433951,-1.604240396400147,0.6819684170989881,0.133403310230954,2.953895306872069,3.087298617103023
0.4180000000000003,0.11856633939006735,-1.5945181317556323,0.6803550852566784,0.13179126737982716,2.953331047777032,3.085122315156859
0.4200000000000003,0.11538706827616142,-1.5847380429100002,0.6786927264877488,0.13017952357105056,2.952785043311987,3.0829645668830374
0.4220000000000003,0.11222741379889373,-1.5749015818397092,0.6769819531788387,0.1285684917573475,2.9522570459723454,3.0808255377296927
0.4240000000000003,0.1090874872586245,-1.5650101934055194,0.6752233771209608,0.12695857881983125,2.9517468070128396,3.078705385832671
0.4260000000000003,0.10596739707319006,-1.555065315251624,0.6734176094441352,0.12535018550466187,2.9512540765588917,3.0766042620635536
0.4280000000000003,0.10286724879243536,-1.5450683777064076,0.671565260552622,0.12374370636335136,2.950778603716527,3.0745223100798786
0.4300000000000003,0.09978714511294322,-1.5350208036848474,0.6696669400607684,0.12213952969668417,2.9503201366807894,3.0724596663774735
0.43200000000000033,0.09672718589295712,-1.5249240085925777,0.6677232567294805,0.12053803750221512,2.9498784228426422,3.070416460344857
0.43400000000000033,0.09368746816749428,-1.5147794002316313,0.6657348184033317,0.1189396054253074,2.9494532088943406,3.068392814319648
0.43600000000000033,0.09066808616364548,-1.5045883787078735,0.6637022319483213,0.11734460271367457,2.949044240933233,3.066388843646908
0.43800000000000033,0.08766913131605837,-1.494352336340145,0.6616261031902912,0.11575339217538379,2.9486512645639915,3.0644046567393755
0.44000000000000034,0.0846906922826007,-1.4840726575711236,0.6595070368540141,0.11416633014028202,2.9482740249992445,3.0624403551395267
0.44200000000000034,0.08173285496020022,-1.473750718879921,0.6573456365029611,0.11258376642480374,2.947912267158582,3.060496033583386
0.44400000000000034,0.07879570250085749,-1.4633878886964233,0.6551425044797603,0.11100604430011562,2.9475657357659406,3.0585717800660563
