time,q,dq,u
2.8439999999999084,-0.18292046634257683,1.7196137531185927,2.8726310812227394
2.845999999999908,-0.1794705560701573,1.730284819293917,2.7986024502922406
2.847999999999908,-0.17599955844009138,1.740701031857201,2.7242687117561872
2.8499999999999077,-0.17250798435975706,1.7508611923979926,2.6496406528732273
2.8519999999999075,-0.16899634709602201,1.76076413985379,2.5747290909961444
2.8539999999999073,-0.16546516220037719,1.7704087506801667,2.4995448719935456
2.855999999999907,-0.1619149474337361,1.7797939390151167,2.4240988686674605
2.857999999999907,-0.15834622269091117,1.788918656837539,2.3484019791671638
2.8599999999999066,-0.15475950992477897,1.7977818941197803,2.272465125399454
2.8619999999999064,-0.15115533307014647,1.8063826789741615,2.196299251435689
2.863999999999906,-0.14753421796733035,1.8147200777934107,2.119915321915849
2.865999999999906,-0.14389669228546145,1.8227931953849306,2.0433243204499014
2.8679999999999057,-0.1402432854455271,1.8306011750988271,1.9665372480167638
2.8699999999999055,-0.1365745285431636,1.8381431989496315,1.8895651213611286
2.8719999999999053,-0.13289095427121153,1.8454184877316455,1.8124189713884564
2.873999999999905,-0.12919309684204694,1.852426301127848,1.7351098415584079
2.875999999999905,-0.1254814919097012,1.859165937812296,1.6576487862770148
2.8779999999999046,-0.12175667649178254,1.865636735545963,1.5800468692878757
2.8799999999999044,-0.11801918889121255,1.871838071265953,1.5023151620626694
2.881999999999904,-0.11426956861779095,1.8777693611680353,1.4244647421912744
2.883999999999904,-0.11050835630960198,1.8834300607824488,1.3465066917718012
2.8859999999999038,-0.10673609365427603,1.8888196650429219,1.2684520958008152
2.8879999999999035,-0.10295332331011989,1.8939377083488609,1.1903120405640597
2.8899999999999033,-0.09916058882712968,1.8987837646206631,1.1120976120279673
2.891999999999903,-0.09535843456789996,1.9033574473481096,1.033819894232262
2.893999999999903,-0.091547405628443,1.9076584096317997,0.9554899676839442
2.8959999999999027,-0.08772804775893227,1.9116863442175893,0.8771189077529602
2.8979999999999024,-0.08390090728438392,1.9154409835240003,0.7987177830698508
2.899999999999902,-0.08006653102529064,1.9189220996625684,0.7202976539256782
2.901999999999902,-0.07622546621822184,1.9221295044511042,0.6418695706745287
2.9039999999999018,-0.07237826043640438,1.9250630494198393,0.5634445721388847
2.9059999999999016,-0.06852546151029827,1.9277226258104396,0.48503368401816804
2.9079999999999013,-0.06466761744818131,1.9301081645678644,0.40664791730074556
2.909999999999901,-0.06080527635675731,1.9322196363250566,0.32829826667969386
2.911999999999901,-0.0569389863618021,1.9340570513804534,0.2499957089726179
2.9139999999999007,-0.05306929552886163,1.9356204596683078,0.17175120154581536
2.9159999999999004,-0.04919675178401667,1.9369099507218133,0.09357568074307865
2.9179999999999002,-0.04532190283472844,1.9379256536290337,0.015480060319426725
2.9199999999999,-0.04144529609077963,1.9386677369816345,-0.06252477011994795
2.9219999999999,-0.03756747858532503,1.9391364088164236,-0.14042794667522462
2.9239999999998996,-0.03368899689606638,1.9393319165497058,-0.21821863270171116
2.9259999999998993,-0.029810397066565616,1.9392545469044655,-0.2958860203535253
2.927999999999899,-0.025932224527710948,1.9389046258303877,-0.3734193321209204
2.929999999999899,-0.022055024019350014,1.9382825184167383,-0.45080782236097494
2.9319999999998987,-0.0181793395121044,1.937388628798121,-0.5280407788213688
2.9339999999998985,-0.01430571412937975,1.936223400053138,-0.6051075241569726
2.9359999999998982,-0.010434690069585636,1.9347873140959786,-0.681997417438974
2.937999999999898,-0.006566808528579268,1.9330808915609685,-0.7586998556562765
2.939999999999898,-0.002702609622347145,1.9311046916801113,-0.8352042752088988
2.9419999999998976,0.0011573676900614293,1.9288593121536612,-0.9115001533931127
2.9439999999998974,0.005012585683335027,1.926345389013764,-0.9875770098780592
2.945999999999897,0.008862507942421174,1.9235635964812117,-1.0634244081735826
2.947999999999897,0.012706599438754091,1.9205146468153549,-1.1390319570890293
2.9499999999998967,0.01654432660617546,1.9171992901572241,-1.2143893121827594
2.9519999999998965,0.020375157416534687,1.9136183143659091,-1.289486177202121
2.9539999999998963,0.024198561454955247,1.9097725448482539,-1.3643123055136483
2.955999999999896,0.028014009994753758,1.9056628443819235,-1.4388575015232319
2.957999999999896,0.03182097607199864,1.9012901129319035,-1.5131116220860368
2.9599999999998956,0.03561893455969525,1.896655287460496,-1.5870645779059245
2.9619999999998954,0.03940736224158459,1.8917593417308776,-1.660706334924153
2.963999999999895,0.04318573788554268,1.8866032861042876,-1.7340269156971306
2.965999999999895,0.04695354231656812,1.8811881673309205,-1.8070164007629974
2.9679999999998947,0.05071025848934509,1.8755150683345914,-1.8796649299968227
2.9699999999998945,0.05445537156036962,1.8695851079912555,-1.9519627039541976
2.9719999999998943,0.05818836895962672,1.8633994409014578,-2.02389998520302
2.973999999999894,0.06190874046180652,1.8569592571567937,-2.0954670996432636
2.975999999999894,0.06561597825704735,1.8502657821004644,-2.166654437814527
2.9779999999998936,0.06930957702119409,1.8433202760820124,-2.2374524561911793
2.9799999999998934,0.0729890339855603,1.836124034206323,-2.307851678464888
2.981999999999893,0.07665384900618269,1.8286783860769824,-2.3778426968143673
2.983999999999893,0.08030352463255672,1.820984695534083,-2.4474161731621447
2.9859999999998927,0.08393756617584229,1.813044360386568,-2.516562840418176
2.9879999999998925,0.08755548177652889,1.8048588121392122,-2.58527350371013
2.9899999999998923,0.09115678247154928,1.7964295157143317,-2.653539041600184
2.991999999999892,0.0947409822608315,1.7877579691683239,-2.7213504072881514
2.993999999999892,0.09830759817327885,1.7788457034031333,-2.788698629800792
2.9959999999998916,0.1018561503321678,1.7696942818727484,-2.8555748151671434
2.9979999999998914,0.10538616201995403,1.7603053002848257,-2.92197014757973
2.999999999999891,0.10889715974247696,1.7506803862975493,-2.9878758905414937
3.001999999999891,0.1123886732925533,1.7408211992118263,-3.053283387998314
3.0039999999998908,0.11586023581295038,1.7307294296589255,-3.118184065456979
3.0059999999998905,0.1193113838587304,1.7204067992836631,-3.1825694310884702
3.0079999999998903,0.12274165745895661,1.7098550604232448,-3.2464310768164393
3.00999999999989,0.12615060017775295,1.6990759957818684,-3.309760679390755
3.01199999999989,0.12953775917470875,1.6880714181012,-3.372550001445993
3.0139999999998897,0.13290268526462037,1.6768431698268258,-3.434790892544775
3.0159999999998894,0.13624493297656176,1.6653931227707948,-3.4964752902058205
3.017999999999889,0.13956406061227639,1.653723177770357,-3.5575952209166326
3.019999999999889,0.14285963030388282,1.6418352643430107,-3.618142801130706
3.0219999999998888,0.14613120807088698,1.6297313403379652,-3.678110238249162
3.0239999999998886,0.14937836387649356,1.61741339158413,-3.737489831586722
3.0259999999998883,0.1526006716832104,1.6048834315347427,-3.796273973321936
3.027999999999888,0.15579770950773852,1.5921435009087404,-3.8544551494315797
3.029999999999888,0.158969059475142,1.5791956673289889,-3.9120259406091407
3.0319999999998877,0.16211430787229103,1.566042024957476,-3.9689790231673348
3.0339999999998875,0.16523304520057264,1.552684694127579,-4.025307169924559
3.0359999999998872,0.168324866227863,1.5391258209735137,-4.081003251075242
3.037999999999887,0.17138937003975593,1.5253675770570754,-4.136060235044017
3.039999999999887,0.1744261600900423,1.5114121589917755,-4.190471189323657
3.0419999999998866,0.1774348442504351,1.4972617880644832,-4.244229281296734
3.0439999999998864,0.18041503485953553,1.4829187098546774,-4.297327779040944
3.045999999999886,0.18336634877103528,1.4683851938514132,-4.349760052118049
3.047999999999886,0.18628840740115038,1.453663533068107,-4.4015195723464124
3.0499999999998857,0.18918083677528277,1.4387560436552451,-4.452599914557061
3.0519999999998855,0.19204326757390514,1.423665064511117,-4.502994757333278
3.0539999999998853,0.19487533517766542,1.4083929568906726,-4.552697883733661
3.055999999999885,0.19767667971170716,1.3929421040126053,-4.601703181998644
3.057999999999885,0.20044694608920247,1.3773149106647609,-4.650004646240445
3.0599999999998846,0.20318578405409404,1.3615138028079652,-4.69759637711643
3.0619999999998844,0.20589284822304355,1.3455412271783713,-4.744472582485863
3.063999999999884,0.20856779812658308,1.3293996508884174,-4.7906275780500565
3.065999999999884,0.2112102982494674,1.3130915610264906,-4.83605578797587
3.0679999999998837,0.21382001807022435,1.2966194642553877,-4.880751745502594
3.0699999999998835,0.21639663209990076,1.2799858864096627,-4.924710093532181
3.0719999999998833,0.2189398199200023,1.2631933720919508,-4.967925585202846
3.073999999999883,0.22144926621962505,1.246244484268354,-5.010393084446021
3.075999999999883,0.22392466083177673,1.2291418038629758,-5.052107566526678
3.0779999999998826,0.22636569876888646,1.2118879293516875,-5.093064118567023
3.0799999999998824,0.22877208025750126,1.1944854763552075,-5.133257940053573
3.081999999999882,0.2311435107721681,1.1769370772315744,-5.172684343327629
3.083999999999882,0.2334797010685004,1.159245380668093,-5.211338754059149
3.0859999999998817,0.23578036721542794,1.1414130512728284,-5.2492167117040545
3.0879999999998815,0.2380452306266293,1.1234427691657245,-5.286313869944973
3.0899999999998813,0.24027401809114643,1.1053372295694166,-5.322625997115448
3.091999999999881,0.2424664618031804,1.0870991423998144,-5.3581489766076364
3.093999999999881,0.24462229939106828,1.0687312318565196,-5.392878807263515
3.0959999999998806,0.2467412739454406,1.050236236013148,-5.426811603749625
3.0979999999998804,0.24882313404655967,1.0316169064076215,-5.459943596915386
3.09999999999988,0.25086763379083826,1.0128760076324907,-5.492271134135004
3.10199999999988,0.2528745328165392,0.9940163169253554,-5.52379067963301
3.1039999999998797,0.2548435963286558,0.9750406237594353,-5.554498814793462
3.1059999999998795,0.25677459512297374,0.9559517294343551,-5.584392238452833
3.1079999999998793,0.25866730560931495,0.9367524466671961,-5.613467767176652
3.109999999999879,0.2605215098339635,0.9174455991838697,-5.641722335519897
3.111999999999879,0.2623369955012749,0.8980340213108643,-5.669152996271205
3.1139999999998786,0.2641135559944694,0.8785205575674164,-5.695756920680931
3.1159999999998784,0.26585099039560967,0.8589080622581539,-5.721531398673096
3.117999999999878,0.2675491035047649,0.8391993990662573,-5.74647383904127
3.119999999999878,0.26920770585836135,0.8193974406471858,-5.770581769628428
3.1219999999998778,0.2708266137467209,0.7995050682230077,-5.793852837490819
3.1239999999998775,0.27240564923078936,0.77952517117738,-5.816284809045922
3.1259999999998773,0.2739446401580549,0.7594606466512125,-5.837875570204477
3.127999999999877,0.27544342017765905,0.7393143991390578,-5.858623126486705
3.129999999999877,0.27690182875470054,0.7190893400862602,-5.87852560312271
3.1319999999998767,0.2783197111837351,0.698788387486899,-5.8975812451371405
3.1339999999998764,0.2796969186014713,0.6784144654825579,-5.9157884174181525
3.135999999999876,0.281033307998665,0.6579705039619531,-5.933145604770704
3.137999999999876,0.2823287422312142,0.6374594381614466,-5.949651411954277
3.139999999999876,0.2835830900304553,0.616884208266475,-5.965304563705007
3.1419999999998756,0.2847962260126637,0.5962477590139195,-5.980103904742343
3.1439999999998753,0.28596803068775967,0.5755530392954399,-5.994048399760234
3.145999999999875,0.2870983904672222,0.5548030017617991,-6.007137133402913
3.147999999999875,0.2881871976712124,0.5340006024281978,-6.019369310225343
3.1499999999998747,0.2892343505349086,0.5131488002806407,-6.030744254638348
3.1519999999998745,0.29023975321405504,0.4922505568833535,-6.0412614108384926
3.1539999999998742,0.29120331578972697,0.4713088359872692,-6.050920342722778
3.155999999999874,0.2921249542723132,0.4503266031395998,-6.059720733788174
3.157999999999874,0.29300459060471945,0.4293068252945097,-6.067662387016064
3.1599999999998736,0.2938421526647937,0.4082524704249051,-6.074745224741644
3.1619999999998734,0.2946375742669766,0.38716650713535333,-6.080969288508326
3.163999999999873,0.29539079516317873,0.3660519042761442,-6.086334738907209
3.165999999999873,0.29610176104288705,0.3449116305585051,-6.090841855401647
3.1679999999998727,0.29677042353250316,0.3237486541709809,-6.0944910361369935
3.1699999999998725,0.29739674019391527,0.3025659423969882,-6.097282797735554
3.1719999999998723,0.2979806745223066,0.28136646123355263,-6.0992177750767995
3.173999999999872,0.2985221959432025,0.26015317501123836,-6.100296721062908
3.175999999999872,0.2990212798087586,0.2389290460152767,-6.100520506369669
3.1779999999998716,0.2994779073932921,0.21769703410790114,-6.0998901191828105
3.1799999999998714,0.29989206588805967,0.19646009635189512,-6.098406664919793
3.181999999999871,0.30026374839528286,0.17522118663535852,-6.096071365937141
3.183999999999871,0.3005929539214248,0.15398325529769813,-6.092885561223336
3.1859999999998707,0.3008796873697201,0.13274924875684738,-6.088850706077346
3.1879999999998705,0.30112395953196,0.11152210913771969,-6.0839683717728255
3.1899999999998703,0.3013257870795361,0.09030477390189999,-6.078240245208059
3.19199999999987,0.30148519255374484,0.06910017547857845,-6.071668128541672
3.19399999999987,0.30160220435535434,0.04791124089673039,-6.064253938814186
3.1959999999998696,0.30167685673343775,0.02674089141854612,-6.055999707555452
3.1979999999998694,0.30170918977347416,0.005592042174114364,-6.046907580378028
3.199999999999869,0.30169924938472037,-0.015532398202636931,-6.03697981655654
3.201999999999869,0.30164708728685563,-0.036629527936738834,-6.026218788593089
3.2039999999998687,0.3015527609959024,-0.05769645247371483,-6.0146269817687426
3.2059999999998685,0.30141633380942473,-0.07873028483984554,-6.00220699368119
3.2079999999998683,0.3012378747910081,-0.09972814600116066,-5.988961533768571
3.209999999999868,0.301017458754022,-0.12068716522115372,-5.974893422819582
3.211999999999868,0.3007551662446686,-0.14160448041721513,-5.960005592469863
3.2139999999998676,0.30045108352431976,-0.1624772385157786,-5.944301084684764
3.2159999999998674,0.30010530255114526,-0.18330259580617547,-5.927783051228506
3.217999999999867,0.2997179209610343,-0.2040777182931912,-5.910454753119818
3.219999999999867,0.2992890420478133,-0.2247997820483181,-5.89231956007409
3.2219999999998667,0.2988187747427629,-0.24546597355969696,-5.873380949932107
3.2239999999998665,0.2983072335934357,-0.2660734900807408,-5.85364250807541
3.2259999999998663,0.2977545387417786,-0.2866195399774326,-5.833107926828343
3.227999999999866,0.2971608159015617,-0.30710134307428827,-5.811781004846855
3.229999999999866,0.2965261963351166,-0.32751613099897564,-5.78966564649409
3.2319999999998656,0.29585081682938713,-0.3478611475255799,-5.7667658612028445
3.2339999999998654,0.29513481967129424,-0.3681336489165038,-5.743085762824953
3.235999999999865,0.29437835262241924,-0.3883309042629918,-5.718629568967633
3.237999999999865,0.2935815688930069,-0.40845019582426556,-5.693401600316889
3.2399999999998648,0.29274462711529176,-0.4284888193652569,-5.667406279948006
3.2419999999998645,0.2918676913161505,-0.4484440844929247,-5.640648132623207
3.2439999999998643,0.2909509308890831,-0.4683133149911404,-5.613131784076547
3.245999999999864,0.2899945205655256,-0.48809384915412507,-5.584861960286092
3.247999999999864,0.2889986403854975,-0.5077830401184228,-5.555843486733449
3.2499999999998637,0.2879634756675866,-0.5273782561933896,-5.526081287650738
3.2519999999998634,0.2868892169782747,-0.5468768811901813,-5.495580385255038
3.2539999999998632,0.28577606010060624,-0.5662763147492176,-5.464345898970403
3.255999999999863,0.28462420600220434,-0.5855739726661033,-5.4323830446375165
3.257999999999863,0.2834338608026357,-0.6047672872159819,-5.399697133711035
3.2599999999998626,0.2822052357401293,-0.6238537074762993,-5.366293572444723
3.2619999999998623,0.28093854713765026,-0.6428306996479525,-5.3321778610644355
3.263999999999862,0.2796340163683339,-0.661695747374797,-5.297355592929029
3.265999999999862,0.2782918698202818,-0.680446352061486,-5.26183245367928
3.2679999999998617,0.27691233886072425,-0.6990800331896132,-5.225614220374894
3.2699999999998615,0.27549565979955193,-0.7175943286321291,-5.188706760619678
3.2719999999998612,0.2740420738522208,-0.7359867949660003,-5.151116031674974
3.273999999999861,0.272551827102033,-0.75425500778308,-5.112848079561416
3.275999999999861,0.2710251704617984,-0.7723965619991567,-5.073909038149121
3.2779999999998606,0.26946235963487936,-0.7904090721611463,-5.034305128236389
3.2799999999998604,0.2678636550756233,-0.8082901727523913,-4.9940426566170135
3.28199999999986,0.26622932194918675,-0.8260375184960325,-4.95312801513627
3.28399999999986,0.26455963009075406,-0.8436487846564125,-4.911567679735718
3.2859999999998597,0.262854853964156,-0.861121667338474,-4.869368209486875
3.2879999999998595,0.261115272619891,-0.8784538837851109,-4.826536245613883
3.2899999999998593,0.25934116965255427,-0.8956431726724321,-4.783078510505264
3.291999999999859,0.25753283315767816,-0.9126872944028934,-4.739001806714869
3.293999999999859,0.2556905556879886,-0.9295840313962558,-4.694313015952117
3.2959999999998586,0.2538146342090818,-0.946331188378323,-4.649019098061643
3.2979999999998584,0.2519053700545256,-0.962926592667414,-4.6031270899924746
3.299999999999858,0.24996306888039074,-0.979368094458522,-4.556644104756805
3.301999999999858,0.2479880406192152,-0.9956535671051122,-4.509577330378554
3.3039999999998577,0.24598059943340828,-1.0117809073985087,-4.461934028831748
3.3059999999998575,0.2439410636680979,-1.0277480358448203,-4.413721534968912
3.3079999999998573,0.24186975580342662,-1.0435528969393542,-4.364947255439548
3.309999999999857,0.2397670024063014,-1.0591934594384644,-4.315618667598855
3.311999999999857,0.2376331340816023,-1.0746677166287828,-4.265743318406796
3.3139999999998566,0.23546848542285545,-1.089973686593777,-4.2153288233176545
3.3159999999998564,0.23327339496237542,-1.1051094124775824,-4.164382865160221
3.317999999999856,0.23104820512088295,-1.1200729627460506,-4.112913193008717
3.319999999999856,0.22879326215660326,-1.1348624314449574,-4.060927621044634
3.3219999999998557,0.22650891611385088,-1.149475938455315,-4.008434027409586
3.3239999999998555,0.2241955207711068,-1.1639116297457295,-3.9554403530493603
3.3259999999998553,0.22185343358859394,-1.178167677621742,-3.9019546005492707
3.327999999999855,0.2194830156553569,-1.1922422809720998,-3.847984832961008
3.329999999999855,0.2170846316358525,-1.2061336655118926,-3.7935391726210885
3.3319999999998546,0.21465864971605703,-1.219840084022495,-3.7386257999611043
3.3339999999998544,0.2122054415490969,-1.233359816588255,-3.6832529523098927
3.335999999999854,0.20972538220040937,-1.2466911708298676,-3.6274289226878107
3.337999999999854,0.20721885009243973,-1.2598324821343676,-3.571162058593253
3.3399999999998538,0.20468622694888203,-1.2727821138816864,-3.5144607607816107
3.3419999999998535,0.20212789773847006,-1.2855384576677042,-3.457333482036797
3.3439999999998533,0.199544250618326,-1.2980999335237386,-3.3997887259355495
3.345999999999853,0.19693567687687355,-1.3104649901324048,-3.341835045604651
3.347999999999853,0.19430257087632302,-1.3226321050397867,-3.2834810424712684
3.3499999999998527,0.19164532999473588,-1.3345997848638542,-3.224735365006567
3.3519999999998524,0.18896435456767632,-1.346366565499064,-3.16560670746279
3.353999999999852,0.1862600478294574,-1.357931012317082,-3.1061038086039945
3.355999999999852,0.18353281585398967,-1.3692917203635644,-3.046235450430607
3.3579999999998518,0.1807830674952403,-1.3804473145509333,-2.9860104568980113
3.3599999999998515,0.1780112143273108,-1.3913964498470877,-2.9254376926293397
3.3619999999998513,0.1752176705841411,-1.4021378114599836,-2.864526061622672
3.363999999999851,0.17240285309884906,-1.412670115018027,-2.80328450595283
3.365999999999851,0.16956718124271325,-1.422992106746212,-2.7417220044679675
3.3679999999998507,0.16671107686380765,-1.4331025636379502,-2.6798475714811594
3.3699999999998504,0.16383496422529728,-1.4430002936225257,-2.6176702554571776
3.3719999999998502,0.16093926994340316,-1.4526841357281188,-2.5551991376946828
3.37399999999985,0.15802442292504582,-1.4621529602403391,-2.4924433310040035
3.37599999999985,0.15509085430517622,-1.4714056688562096,-2.4294119783807466
3.3779999999998496,0.15213899738380335,-1.4804411948335439,-2.3661142516754197
3.3799999999998493,0.1491692875627277,-1.489258503135661,-2.302559350259295
3.381999999999849,0.14618216228199,-1.4978565905713817,-2.2387564996867235
3.383999999999849,0.14317806095604474,-1.5062344859302494,-2.174714950354109
3.3859999999998487,0.14015742490966812,-1.5143912501129282,-2.1104439761557696
3.3879999999998485,0.13712069731361,-1.5223259762567163,-2.045952873136898
3.3899999999998482,0.1340683231199998,-1.530037789856132,-1.981250958143842
3.391999999999848,0.13100074899751613,-1.5375258488785168,-1.9163475674719304
3.393999999999848,0.12791842326633032,-1.544789343874608,-1.851252055511064
3.3959999999998476,0.1248217958328339,-1.5518274980840334,-1.7859737933893023
3.3979999999998474,0.12171131812416007,-1.5586395675356814,-1.7205221676146614
3.399999999999847,0.11858744302250973,-1.5652248411429017,-1.6549065787153607
3.401999999999847,0.11545062479929223,-1.5715826407934927,-1.589136439878744
3.4039999999998467,0.11230131904909144,-1.5777123214344349,-1.523221175589098
3.4059999999998465,0.1091399826234676,-1.5836132711513264,-1.4571702202646115
3.4079999999998463,0.10596707356460569,-1.589284911242488,-1.3909930168936888
3.409999999999846,0.10278305103882092,-1.5947266962876927,-1.3246990156708698
3.411999999999846,0.09958837526993211,-1.5999381142114917,-1.258297672632572
3.4139999999998456,0.09638350747251397,-1.6049186863410974,-1.1917984482928965
3.4159999999998454,0.09316890978503896,-1.609667967458795,-1.1252108062797306
3.417999999999845,0.08994504520291992,-1.6141855458488519,-1.0585442119713817
3.419999999999845,0.08671237751146434,-1.618471043338894,-0.9918081311339724
3.4219999999998447,0.08347137121875146,-1.6225241153357268,-0.9250120285598397
3.4239999999998445,0.08022249148844335,-1.6263444508555733,-0.8581653667071659
3.4259999999998443,0.07696620407254098,-1.6299317725487084,-0.7912776043410803
3.427999999999844,0.07370297524409682,-1.6332858367184675,-0.7243581951764654
3.429999999999844,0.07043327172989489,-1.6364064333346129,-0.6574165865227025
3.4319999999998436,0.06715756064310988,-1.63929338604104,-0.5904622179305913
3.4339999999998434,0.0638763094159564,-1.6419465521578083,-0.5235045198416775
3.435999999999843,0.06058998573233999,-1.6443658226774882,-0.4565529122402239
3.437999999999843,0.057299057460521,-1.6465511222558096,-0.3896168033080557
3.4399999999998427,0.05400399258580292,-1.6485024091966065,-0.32270558808251515
3.4419999999998425,0.05070525914325659,-1.650219675431051,-0.2558286471177551
3.4439999999998423,0.04740332515049156,-1.6517029464911732,-0.18899534514960625
3.445999999999842,0.04409865854048619,-1.652952281477666,-0.12221502976424459
3.447999999999842,0.04079172709448781,-1.6539677730219742,-0.055497030070890796
3.4499999999998416,0.03748299837499446,-1.6547495472426714,0.01114934462123085
3.4519999999998414,0.03417293965882953,-1.6552977636961304,0.07771480612144643
3.453999999999841,0.030862017870320797,-1.6556126153214927,0.14419008867147454
3.455999999999841,0.027550699514595198,-1.6556943283799492,0.21056595025433045
3.4579999999998408,0.024239450611000732,-1.6555431623883397,0.2768331738980706
3.4599999999998405,0.0209287366266668,-1.6551594100470892,0.3429825689741552
3.4619999999998403,0.017619022410214367,-1.654543397162495,0.40900497249020856
3.46399999999984,0.014310772125627128,-1.6536954825633818,0.4748912503769601
3.46599999999984,0.011004449186295024,-1.6526160580121478,0.5406322987691483
3.4679999999998397,0.007700516189241223,-1.6513055481102215,0.6062190452801735
3.4699999999998394,0.004399434849543767,-1.6497644101979558,0.6716424502702862
3.471999999999839,0.0011016659349629668,-1.6479931342489866,0.7368935081081026
3.473999999999839,-0.0021923307992144157,-1.6459922427590812,0.801963248425234
3.4759999999998388,-0.005482096675103197,-1.643762290629512,0.8668427373638289
3.4779999999998386,-0.008767174156909103,-1.641303865044986,0.93152307881682
3.4799999999998383,-0.012047106915368554,-1.638617585346166,0.9959954156606751
3.481999999999838,-0.015321439891928107,-1.6357041028968187,1.060250930980454
3.483999999999838,-0.01858971936265287,-1.6325641009456322,1.1242808492869716
3.4859999999998377,-0.021851493001853243,-1.6291982944827403,1.1880764377258735
3.4879999999998375,-0.02510630994541947,-1.6256074300909997,1.251629007278435
3.4899999999998372,-0.028353720853853515,-1.6217922857920615,1.3149299139538893
3.491999999999837,-0.03159327797498796,-1.6177536708872866,1.3779705599731011
3.493999999999837,-0.03482453520638157,-1.6134924257935521,1.4407423949434026
3.4959999999998366,-0.03804704815738143,-1.6090094218739988,1.5032369170244073
3.4979999999998364,-0.04126037421084159,-1.604305561263771,1.5654456740846279
3.499999999999836,-0.044464072584488194,-1.5993817766908052,1.6273602648487173
3.501999999999836,-0.04765770439192129,-1.5942390312917183,1.6889723400351664
3.5039999999998357,-0.050840832703243584,-1.5888783184228568,1.750273603484285
3.5059999999998355,-0.05401302260530651,-1.5833006614665615,1.8112558132763001
3.5079999999998353,-0.05717384126156405,-1.5775071136327097,1.8719107828394108
3.509999999999835,-0.060322857971525055,-1.5714987577555963,1.9322303820476359
3.511999999999835,-0.06345964422979464,-1.565276706086215,1.9922065383082992
3.5139999999998346,-0.06658377378469564,-1.5588421000800043,2.0518312376390004
3.5159999999998344,-0.0696948226964611,-1.5521961101801254,2.111096525733915
3.517999999999834,-0.07279236939498886,-1.5453399355963344,2.1699945090192845
3.519999999999834,-0.07587599473714958,-1.538274804079521,2.228517355697944
3.5219999999998337,-0.07894528206363957,-1.5310019716919805,2.286657296782752
3.5239999999998335,-0.08199981725536995,-1.523522722573487,2.344406627118782
3.5259999999998333,-0.08503918878938378,-1.5158383687032442,2.4017577063941427
3.527999999999833,-0.08806298779429314,-1.5079502496577792,2.4587029601392976
3.529999999999833,-0.09107080810522789,-1.4998597323648573,2.515234880714752
3.5319999999998326,-0.0940622463182884,-1.4915682108534878,2.571346028286986
3.5339999999998324,-0.09703690184449451,-1.483077106000099,2.627029031792512
3.535999999999832,-0.09999437696322293,-1.4743878652709523,2.68227658988994
3.537999999999832,-0.1029342768751259,-1.465501962460877,2.737081471899935
3.5399999999998317,-0.10585620975452366,-1.4564208974283972,2.791436518732956
3.5419999999998315,-0.10875978680126366,-1.447146195827332,2.8453346438046716
3.5439999999998313,-0.11164462229203949,-1.4376794088349427,2.8987688339389392
3.545999999999831,-0.11451033363116271,-1.4280221128767079,2.951732150258261
3.547999999999831,-0.11735654140078096,-1.4181759093478026,3.004217729061608
3.5499999999998306,-0.1201828694105358,-1.4081424243313612,3.0562187826895206
3.5519999999998304,-0.12298894474665391,-1.3979233083136027,3.1077286003763964
3.55399999999983,-0.12577439782046548,-1.3875202358958971,3.1587405490898797
3.55599999999983,-0.12853886241634374,-1.3769349055038531,3.2092480743572582
3.5579999999998297,-0.1312819757390598,-1.366169039093504,3.259244701078801
3.5599999999998295,-0.134003378460547,-1.3552243818546736,3.308724034327948
3.5619999999998293,-0.13670271476606918,-1.3441027019116014,3.357679760138277
3.563999999999829,-0.1393796323997877,-1.3328057900209032,3.4061056462771844
3.565999999999829,-0.14203378270972156,-1.32133545926695,3.4539955430062057
3.5679999999998286,-0.144664820692096,-1.309693544754742,3.501343383827906
3.5699999999998284,-0.14727240503507422,-1.2978819033003566,3.5481431862192907
3.571999999999828,-0.14985619816186777,-1.2859024131190488,3.5943890523516626
3.573999999999828,-0.15241586627322082,-1.273756973511083,3.64007516979688
3.5759999999998278,-0.15495107938926386,-1.261447504545372,3.6851958122199577
3.5779999999998275,-0.15746151139073267,-1.248975946741002,3.7297453400579634
3.5799999999998273,-0.1599468400595481,-1.2363442607467208,3.7737182011851544
3.581999999999827,-0.16240674711875303,-1.2235544270184628,3.8171089315643223
3.583999999999827,-0.16484091827180247,-1.2106084454949895,3.8599121558842917
3.5859999999998267,-0.16724904324120302,-1.1975083352717186,3.902122588183544
3.5879999999998264,-0.16963081580649833,-1.1842561342728175,3.94373503245992
3.589999999999826,-0.1719859338415971,-1.1708538989216333,3.984744383266375
3.591999999999826,-0.17431409935144024,-1.1573037038095348,4.025145626292758
3.593999999999826,-0.17661501850800426,-1.1436076413632357,4.064933838933572
3.5959999999998256,-0.17888840168563788,-1.1297678215106728,4.104104190841703
3.5979999999998253,-0.18113396349572897,-1.1157863713455098,4.142651944468094
3.599999999999825,-0.1833514228206992,-1.101665434790334,4.180572455587335
3.601999999999825,-0.18554050284732382,-1.087407172258619,4.217861173809151
3.6039999999998247,-0.18770093109937425,-1.073013760315516,4.254513643075786
3.6059999999998245,-0.18983243946958106,-1.0584873913375477,4.290525502145243
3.6079999999998242,-0.1919347642509154,-1.0438302731712619,4.325892485060395
3.609999999999824,-0.19400764616718666,-1.0290446287909198,4.360610421603939
3.611999999999824,-0.19605083040295462,-1.0141326959552748,4.394675237739193
