time,q,dq,u
1.8980000000000015,0.10689789356965003,-0.9467875651225865,0.40160602683341673
1.9000000000000015,0.1050031471041346,-0.9479524042422245,0.4122980972743364
1.9020000000000015,0.10310613634917568,-0.9490518455032881,0.42293666872155156
1.9040000000000015,0.10120699201977394,-0.9500859700894366,0.4335211637574098
1.9060000000000015,0.09930584466433973,-0.951054863407273,0.4440510099905669
1.9080000000000015,0.09740282465626016,-0.951958615073299,0.45452564008557433
1.9100000000000015,0.0954980621854927,-0.9527973189005325,0.46494449179199826
1.9120000000000015,0.09359168725018578,-0.9535710728847856,0.475307007973069
1.9140000000000015,0.09168382964832723,-0.9542799791906077,0.4856126366338567
1.9160000000000015,0.08977461896942118,-0.9549241441368916,0.49586083094897154
1.9180000000000015,0.087864184586194,-0.955503678182145,0.5060510492897857
1.9200000000000015,0.0859526556463301,-0.9560186959094278,0.5161827552511751
1.9220000000000015,0.08404016106423826,-0.956469316010957,0.5262554176777773
1.9240000000000015,0.08212682951284887,-0.9568556612723798,0.5362685106897657
1.9260000000000015,0.0802127894154432,-0.9571778585567166,0.5462215137081354
1.9280000000000015,0.0782981689375149,-0.957436038787975,0.5561139114795006
1.9300000000000015,0.07638309597866476,-0.9576303369344366,0.5659451941004006
1.9320000000000015,0.0744676981645291,-0.9577608919916175,0.5757148570411128
1.9340000000000015,0.0725521028387427,-0.9578278469649053,0.585422401168972
1.9360000000000015,0.0706364370549366,-0.9578313488518728,0.5950673327711918
1.9380000000000015,0.06872082756877178,-0.9577715486242714,0.6046491635771898
1.9400000000000015,0.06680540083000903,-0.9576486012097056,0.6141674107804125
1.9420000000000015,0.06489028297461588,-0.9574626654729904,0.6236215970596605
1.9440000000000015,0.06297559981691105,-0.9572139041971938,0.633011250599911
1.9460000000000015,0.06106147684174718,-0.9569024840643666,0.6423359051126385
1.9480000000000015,0.05914803919673246,-0.9565285756359616,0.6515950998556307
1.9500000000000015,0.05723541168449159,-0.9560923533329437,0.6607883796522993
1.9520000000000015,0.05532371875496695,-0.9555939954155952,0.6699152949104858
1.9540000000000015,0.05341308449776043,-0.9550336839630159,0.6789754016407604
1.9560000000000015,0.05150363263451652,-0.954411604852323,0.6879682614742137
1.9580000000000015,0.049595486511347375,-0.9537279477375519,0.6968934416797403
1.9600000000000015,0.047688769091300286,-0.9529829060282609,0.705750515180815
1.9620000000000015,0.045783602946868306,-0.9521766768678425,0.7145390605717594
1.9640000000000015,0.04388011025254453,-0.9513094611115439,0.7232586621335009
1.9660000000000015,0.04197841277742057,-0.9503814633042,0.7319089098488213
1.9680000000000015,0.04007863187782995,-0.9493928916576805,0.7404893994170971
1.9700000000000015,0.03818088849003678,-0.9483439580280558,0.7489997322685307
1.9720000000000015,0.03628530312297044,-0.9472348778924837,0.7574395155778719
1.9740000000000015,0.03439199585100676,-0.9460658703258195,0.7658083622776315
1.9760000000000015,0.03250108630679626,-0.9448371579769537,0.7741058910707856
1.9780000000000015,0.030612693674139952,-0.9435489670448799,0.7823317264429723
1.9800000000000015,0.028726936680913293,-0.9422015272544964,0.7904854986741802
1.9820000000000015,0.026843933592038807,-0.9407950718321438,0.7985668438499298
1.9840000000000015,0.024963802202507886,-0.9393298374808844,0.8065754038719498
1.9860000000000015,0.02308665983045228,-0.9378060643555232,0.8145108264683449
1.9880000000000015,0.0212126233102658,-0.9362239960373776,0.8223727652032617
1.9900000000000015,0.019341808985776747,-0.9345838795087968,0.8301608794860487
1.9920000000000015,0.01747433270347153,-0.9328859651274357,0.8378748345799131
1.9940000000000015,0.015610309805769992,-0.9311305066002863,0.8455143016100781
1.9960000000000016,0.0137498551243529,-0.9293177609574707,0.8530789575714364
1.9980000000000016,0.011893082973542092,-0.9274479885257992,0.8605684853357062
2.0000000000000013,0.010040107143733743,-0.9255214529020973,0.8679825736580887
2.002000000000001,0.008191040894885196,-0.9235384209263049,0.8753209171834286
2.004000000000001,0.006345996950055822,-0.9214991626543528,0.8825832164518789
2.0060000000000007,0.0045050874890023495,-0.9194039513308191,0.8897691779040737
2.0080000000000005,0.0026684241418290944,-0.9172530633613695,0.8968785138858073
2.0100000000000002,0.0008361179826935228,-0.9150467782849866,0.903910942652224
2.012,-0.000991720476432437,-0.9127853787459913,0.910866188371519
2.014,-0.0028149812919449216,-0.9104691504658596,0.9177439811281535
2.0159999999999996,-0.0046335550947340905,-0.9080983822148408,0.9245440569255843
2.0179999999999993,-0.006447333096253127,-0.9056733657833792,0.9312661576885113
2.019999999999999,-0.008256207094529892,-0.9031943959533445,0.9379100312646449
2.021999999999999,-0.010060069480120844,-0.9006617704690751,0.944475431425994
2.0239999999999987,-0.011858813242006869,-0.8980757900082382,0.9509621178696793
2.0259999999999985,-0.013652331973430647,-0.8954367581525101,0.9573698562182725
2.0279999999999982,-0.015440519877675208,-0.8927449813580822,0.9636984180196634
2.029999999999998,-0.01722327177378332,-0.8900007689259967,0.9699475807464583
2.031999999999998,-0.0190004831022174,-0.8872044329723149,0.9761171277949132
2.0339999999999976,-0.020772049930459564,-0.8843562883981245,0.9822068484834019
2.0359999999999974,-0.02253786895855158,-0.8814566528593886,0.9882165380504223
2.037999999999997,-0.02429783752457433,-0.8785058467366407,0.9941459976521465
2.039999999999997,-0.026051853610066518,-0.8755041931045311,0.9999950343595123
2.0419999999999967,-0.027799815845382332,-0.8724520177012284,1.0057634611548636
2.0439999999999965,-0.029541623514987774,-0.8693496488976795,1.01145109692814
2.0459999999999963,-0.03127717656269536,-0.8661974176667347,1.0170577664726184
2.047999999999996,-0.03300637559683694,-0.8629956575521397,1.0225833004802116
2.049999999999996,-0.03472912189537438,-0.8597447046374005,1.0280275355363244
2.0519999999999956,-0.03644531741094785,-0.856444897514525,1.0333903141142724
2.0539999999999954,-0.03815486477586147,-0.853096577252646,1.0386714845692642
2.055999999999995,-0.03985766730700607,-0.849700087366529,1.0438709011319534
2.057999999999995,-0.04155362901071893,-0.8462557737849704,1.0489884239015594
2.0599999999999947,-0.04324265458758007,-0.8427639848190894,1.0540239188385652
2.0619999999999945,-0.0449246494371452,-0.8392250711305189,1.0589772577569898
2.0639999999999943,-0.046599519662614775,-0.8356393856994985,1.0638483183162448
2.065999999999994,-0.048267172075439284,-0.8320072837928754,1.0686369840125725
2.067999999999994,-0.04992751419986038,-0.8283291229320161,1.0733431441700718
2.0699999999999936,-0.05158045427738774,-0.8246052628606346,1.077966693931318
2.0719999999999934,-0.05322590127121158,-0.8208360655125395,1.0825075342475734
2.073999999999993,-0.054863764870550474,-0.8170218949793068,1.0869655718685975
2.075999999999993,-0.05649395549493453,-0.81316311747788,1.091340719332059
2.0779999999999927,-0.05811638429842369,-0.8092601013181041,1.0956328949525527
2.0799999999999925,-0.05973096317376099,-0.8053132168701962,1.0998420228102226
2.0819999999999923,-0.061337604756460745,-0.801322836532157,1.1039680327390011
2.083999999999992,-0.0629362224288315,-0.7972893346971287,1.1080108603144607
2.085999999999992,-0.06452673032393359,-0.7932130877207018,1.111970446841286
2.0879999999999916,-0.06610904332947137,-0.7890944738881756,1.1158467393403697
2.0899999999999914,-0.06768307709161982,-0.7849338733817777,1.1196396905355324
2.091999999999991,-0.0692487480187856,-0.780731668247844,1.1233492588398768
2.093999999999991,-0.07080597328530243,-0.7764882423639661,1.126975408341772
2.0959999999999908,-0.07235467083506075,-0.7722039814061078,1.1305181087904783
2.0979999999999905,-0.07389475938507155,-0.7678792728156967,1.1339773355814116
2.0999999999999903,-0.07542615842896434,-0.7635145057666933,1.1373530697410543
2.10199999999999,-0.07694878824041934,-0.7591100711326424,1.1406452979115151
2.10399999999999,-0.07846256987653365,-0.7546663614537104,1.1438540123347392
2.1059999999999897,-0.07996742518112153,-0.7501837709037127,1.1469792108363785
2.1079999999999894,-0.08146327678794876,-0.745662695257135,1.1500208968093204
2.109999999999989,-0.08295004812390099,-0.7411035318561516,1.1529790791968788
2.111999999999989,-0.08442766341208612,-0.7365066795776458,1.1558537724756566
2.1139999999999888,-0.08589604767487077,-0.731872538800235,1.1586449966380763
2.1159999999999886,-0.08735512673685082,-0.7272015113713045,1.1613527771745888
2.1179999999999883,-0.08880482722775591,-0.7224940005740547,1.1639771450555587
2.119999999999988,-0.09024507658528824,-0.7177504110945632,1.1665181367128343
2.121999999999988,-0.09167580305789533,-0.7129711489888677,1.1689757940210044
2.1239999999999877,-0.0930969357074771,-0.7081566216500715,1.1713501642783444
2.1259999999999875,-0.09450840441202711,-0.7033072377754764,1.173641300187457
2.1279999999999872,-0.09591013986820815,-0.6984234073337454,1.175849259835612
2.129999999999987,-0.09730207359386213,-0.6935055415320993,1.1779741066747862
2.131999999999987,-0.09868413793045444,-0.6885540527835504,1.18001590950141
2.1339999999999866,-0.10005626604545283,-0.683569354674177,1.1819747424358227
2.1359999999999864,-0.10141839193464082,-0.6785518619304408,1.1838506849014412
2.137999999999986,-0.10277045042436589,-0.673501990386552,1.185643821603645
2.139999999999986,-0.10411237717372235,-0.6684201569518844,1.1873542425083814
2.1419999999999857,-0.10544410867666912,-0.6633067795784435,1.1889820428204962
2.1439999999999855,-0.10676558226408257,-0.6581622772283918,1.1905273229617892
2.1459999999999853,-0.10807673610574439,-0.6529870698416326,1.1919901885488047
2.147999999999985,-0.1093775092122647,-0.6477815783034572,1.1933707503703546
2.149999999999985,-0.11066784143694056,-0.642546224412257,1.1946691243647807
2.1519999999999846,-0.11194767347754994,-0.6372814308473044,1.1958854315969596
2.1539999999999844,-0.11321694687808136,-0.6319876211366048,1.1970197982350541
2.155999999999984,-0.11447560403039922,-0.6266652196248226,1.1980723555270116
2.157999999999984,-0.11572358817584517,-0.621314651441284,1.1990432397768187
2.1599999999999837,-0.11696084340677548,-0.6159363424680596,1.19993259232051
2.1619999999999835,-0.11818731466803473,-0.6105307193081293,1.200740559501937
2.1639999999999833,-0.11940294775836581,-0.6050982092536317,1.201467292648303
2.165999999999983,-0.12060768933175664,-0.5996392402542008,1.2021129480454609
2.167999999999983,-0.12180148689872353,-0.5941542408853935,1.202677686912984
2.1699999999999826,-0.12298428882753157,-0.5886436403172085,1.203161675379011
2.1719999999999824,-0.12415604434535212,-0.5831078682827006,1.2035650844548664
2.173999999999982,-0.1253167035393576,-0.5775473550466916,1.2038880900094613
2.175999999999982,-0.12646621735775385,-0.571962531374582,1.2041308727434796
2.1779999999999817,-0.12760453761075022,-0.5663538285012625,1.2042936181633512
2.1799999999999815,-0.1287316169714675,-0.5607216781001311,1.2043765165550135
2.1819999999999813,-0.12984740897678415,-0.5550665122522154,1.2043797629574686
2.183999999999981,-0.13095186802812062,-0.5493887634154037,1.2043035571361362
2.185999999999981,-0.13204494939216252,-0.5436888643937858,1.2041481035560069
2.1879999999999806,-0.13312660920152253,-0.5379672483071068,1.2039136113545985
2.1899999999999804,-0.1341968044553411,-0.5322243485603344,1.2036002943147195
2.19199999999998,-0.1352554930198267,-0.5264605988133427,1.2032083708370398
2.19399999999998,-0.1363026336287354,-0.5206764329507143,1.2027380639124763
2.1959999999999797,-0.13733818588379015,-0.5148722850516616,1.2021896010943913
2.1979999999999795,-0.13836211025504017,-0.5090485893600704,1.2015632144706123
2.1999999999999793,-0.1393743680811603,-0.5032057802546658,1.2008591406352713
2.201999999999979,-0.14037492156969117,-0.4973442922193043,1.2000776206604673
2.203999999999979,-0.14136373379721967,-0.4914645598133914,1.1992189000677602
2.2059999999999786,-0.14234076870950071,-0.4855670176424276,1.1982832287994898
2.2079999999999784,-0.14330599112152007,-0.4796521003286845,1.1972708611899312
2.209999999999978,-0.14425936671749862,-0.47372024248201133,1.1961820559362848
2.211999999999978,-0.14520086205083857,-0.4677718786707745,1.1950170760695045
2.2139999999999778,-0.14613044454401145,-0.4618074433929307,1.1937761889249674
2.2159999999999775,-0.14704808248838855,-0.4558273710472354,1.192459666112988
2.2179999999999773,-0.14795374504401382,-0.4498320959045878,1.191067783489178
2.219999999999977,-0.14884740223931964,-0.4438220520795135,1.189600821124657
2.221999999999977,-0.14972902497078566,-0.4377976735017861,1.1880590632761117
2.2239999999999767,-0.1505985850025411,-0.4317593938881891,1.1864427983557144
2.2259999999999764,-0.15145605496591066,-0.42570764671441846,1.1847523189008946
2.227999999999976,-0.1523014083589043,-0.41964286518712773,1.1829879215439718
2.229999999999976,-0.15313461954565136,-0.41356548221611655,1.1811499069816491
2.231999999999976,-0.15395566375577927,-0.4074759303866631,1.1792385799443732
2.2339999999999756,-0.1547645170837368,-0.40137464193200173,1.1772542491655593
2.2359999999999753,-0.15556115648806282,-0.39526204870594694,1.1751972273506859
2.237999999999975,-0.15634555979059997,-0.3891385821556638,1.173067831146261
2.239999999999975,-0.1571177056756544,-0.3830046732945866,1.1708663811086637
2.2419999999999747,-0.15787757368910135,-0.3768607526754853,1.1685932016728586
2.2439999999999745,-0.15862514423743707,-0.37070725036368196,1.1662486211209921
2.2459999999999742,-0.15936039858677717,-0.36454459591041666,1.1638329715508673
2.247999999999974,-0.16008331886180202,-0.3583732183263638,1.1613465888443026
2.249999999999974,-0.1607938880446493,-0.35219354605530023,1.158789812635374
2.2519999999999736,-0.16149208997375397,-0.3460060069479245,1.1561629862785467
2.2539999999999734,-0.16217790934263607,-0.3398110282358288,1.1534664568166944
2.255999999999973,-0.16285133169863666,-0.3336090365056238,1.1507005749490091
2.257999999999973,-0.16351234344160212,-0.3274004576732165,1.147865694998807
2.2599999999999727,-0.1641609318225171,-0.32118571695824233,1.144962174881227
2.2619999999999725,-0.16479708494208659,-0.3149652388586509,1.1419903760708279
2.2639999999999723,-0.16542079174926733,-0.30873944712544704,1.1389506635690838
2.265999999999972,-0.1660320420397487,-0.30250876473758603,1.1358434058717837
2.267999999999972,-0.16663082645438376,-0.29627361387702483,1.1326689749363297
2.2699999999999716,-0.16721713647757036,-0.2900344159039283,1.1294277461489437
2.2719999999999714,-0.16779096443558297,-0.2837915913320317,1.12612009829178
2.273999999999971,-0.1683523034948553,-0.277545559804159,1.1227464135099465
2.275999999999971,-0.1689011476602141,-0.2712967400678977,1.1193070772784355
2.2779999999999707,-0.16943749177306464,-0.2650455499514301,1.1158024783689684
2.2799999999999705,-0.1699613315095277,-0.258792406339521,1.1122330088167534
2.2819999999999703,-0.17047266337852895,-0.25253772514966266,1.1085990638871595
2.28399999999997,-0.17097148471984078,-0.2462819213083763,1.1049010420423073
2.28599999999997,-0.17145779370207664,-0.24002540872767084,1.1011393449075801
2.2879999999999696,-0.17193158932063873,-0.23376860028165852,1.097314377238054
2.2899999999999694,-0.17239287139561893,-0.22751190778332792,1.0934265468848523
2.291999999999969,-0.17284164056965348,-0.2212557419614739,1.0894762647614225
2.293999999999969,-0.17327789830573165,-0.21500051243778495,1.0854639448097414
2.2959999999999687,-0.1737016468849588,-0.2087466277040875,1.0813900039664432
2.2979999999999685,-0.17411288940427397,-0.20249449509974754,1.0772548621288816
2.2999999999999683,-0.1745116297741226,-0.19624452078922924,1.0730589421211174
2.301999999999968,-0.17489787271608437,-0.18999710973981065,1.0688026696598423
2.303999999999968,-0.1752716237604567,-0.18375266569945642,1.0644864733202324
2.3059999999999676,-0.17563288924379417,-0.17751159117484724,1.06011078450174
2.3079999999999674,-0.17598167630640404,-0.1712742874095662,1.055676037393818
2.309999999999967,-0.17631799288979852,-0.1650411543624418,1.0511826689415864
2.311999999999967,-0.1766418477341036,-0.1588125906860472,1.0466311188114343
2.3139999999999668,-0.1769532503754253,-0.15258899370535633,1.0420218293565653
2.3159999999999665,-0.17725221114317322,-0.14637075939655575,1.0373552455824828
2.3179999999999663,-0.17753874115734192,-0.14015828236601277,1.0326318151124219
2.319999999999966,-0.17781285232575045,-0.1339519558293995,1.0278519881527224
2.321999999999966,-0.17807455734124011,-0.1277521715909724,1.0230162174581519
2.3239999999999656,-0.1783238696788312,-0.12155932002300752,1.018124958297173
2.3259999999999654,-0.1785608035928385,-0.11537379004539088,1.0131786684171635
2.327999999999965,-0.17878537411394624,-0.10919596910536397,1.0081778080095833
2.329999999999965,-0.17899759704624282,-0.10302624315742423,1.003122839675095
2.3319999999999648,-0.17919748896421525,-0.09686499664337998,0.9980142283886384
2.3339999999999645,-0.17938506720970399,-0.09071261247255996,0.9928524414644563
2.3359999999999643,-0.17956034988881833,-0.08456947200217692,0.9876379485210798
2.337999999999964,-0.17972335586881275,-0.0784359550178453,0.9823712214462685
2.339999999999964,-0.1798741047749243,-0.07231243971425248,0.977052734361909
2.3419999999999637,-0.18001261698717158,-0.06619930267598369,0.971682963588874
2.3439999999999634,-0.1801389136371155,-0.060096918858499986,0.9662623876118417
2.3459999999999632,-0.18025301660458218,-0.0540056615692694,0.9607914870440776
2.347999999999963,-0.18035494851434816,-0.0479259024490507,0.9552707445921803
2.349999999999963,-0.18044473273278855,-0.04185801145332978,0.9497006450207915
2.3519999999999626,-0.18052239336448792,-0.03580235683390826,0.9440816751172725
2.3539999999999623,-0.18058795524881469,-0.02975930512064419,0.9384143236563479
2.355999999999962,-0.1806414439564592,-0.023729221103344467,0.9326990813647176
2.357999999999962,-0.18068288578593558,-0.01771246781380892,0.9269364408856404
2.3599999999999617,-0.18071230776004793,-0.011709406508025627,0.9211268967434869
2.3619999999999615,-0.18072973762232103,-0.00572039664851742,0.9152709453082652
2.3639999999999612,-0.18073520383339592,0.0002542041131607907,0.9093690847601226
2.365999999999961,-0.18072873556739052,0.006214039953773998,0.9034218150538188
2.367999999999961,-0.18071036270822594,0.012158756895608663,0.8974296378831786
2.3699999999999606,-0.18068011584591817,0.018088002823524033,0.891393056645521
2.3719999999999604,-0.18063802627283623,0.024001427501853443,0.8853125764060668
2.37399999999996,-0.1805841259799263,0.029898682591155787,0.8791887038623277
2.37599999999996,-0.1805184476529027,0.03577942166481735,0.8730219473084757
2.3779999999999597,-0.18044102466840586,0.0416433002255042,0.8668128165996961
2.3799999999999595,-0.18035189109012734,0.04748997572146528,0.8605618231165251
2.3819999999999593,-0.1802510816649025,0.053319107562686444,0.8542694797291714
2.383999999999959,-0.18013863181877107,0.059130357136895496,0.8479363007618261
2.385999999999959,-0.18001457765300583,0.06492338782541847,0.8415628019569599
2.3879999999999586,-0.17987895594010955,0.07069786501888725,0.8351495004396106
2.3899999999999584,-0.17973180411978099,0.07645345613279868,0.8286969146816605
2.391999999999958,-0.1795731602948496,0.08218983062292529,0.8222055644661063
2.393999999999958,-0.1794030632271798,0.08790666000057772,0.8156759708513227
2.3959999999999577,-0.17922155233354473,0.09360361784771902,0.8091086561353213
2.3979999999999575,-0.17902866768146994,0.09928037983193083,0.8025041438200047
2.3999999999999573,-0.17882444998504743,0.10493662372123157,0.7958629585754189
2.401999999999957,-0.17860894060071994,0.11057202939874675,0.7891856262040056
2.403999999999957,-0.17838218152303636,0.11618627887723135,0.782472673604853
2.4059999999999566,-0.178144215380378,0.12177905631344445,0.7757246287379506
2.4079999999999564,-0.17789508543065635,0.12735004802237604,0.7689420205884456
2.409999999999956,-0.17763483555698256,0.1328989424913261,0.7621253791309057
2.411999999999956,-0.17736351026330888,0.138425430393836,0.7552752352935868
2.4139999999999557,-0.1770811546700423,0.14392920460347203,0.7483921209227083
2.4159999999999555,-0.17678781450963096,0.14940996020746128,0.7414765687467394
2.4179999999999553,-0.1764835361221233,0.1548673945201798,0.7345291123406936
2.419999999999955,-0.17616836645070041,0.16030120709649284,0.7275502860904367
2.421999999999955,-0.1758423530371818,0.16571109974494733,0.7205406251570092
2.4239999999999546,-0.17550554401750504,0.1710967765408164,0.7135006654409616
2.4259999999999544,-0.1751579881171794,0.17645794383899593,0.7064309435467089
2.427999999999954,-0.1747997346467138,0.18179431028675308,0.699331996746901
2.429999999999954,-0.17443083349701952,0.18710558683632655,0.692204362946816
2.4319999999999538,-0.17405133513478774,0.19239148675737866,0.6850485806487709
2.4339999999999535,-0.17366129059784244,0.19765172564929892,0.6778651889165601
2.4359999999999533,-0.17326075149046868,0.20288602145335918,0.6706547273399133
2.437999999999953,-0.17284976997871696,0.20809409446472002,0.6634177359989842
2.439999999999953,-0.1724283987856834,0.21327566734428824,0.6561547554288647
2.4419999999999527,-0.1719966911867667,0.21843046513042538,0.6488663265841287
2.4439999999999524,-0.17155470100490153,0.22355821525050706,0.6415529908034081
2.445999999999952,-0.17110248260576918,0.2286586475323328,0.6342152897740005
2.447999999999952,-0.17064009089298543,0.23373149421538628,0.6268537654965132
2.4499999999999518,-0.17016758130326592,0.23877648996194567,0.6194689602495409
2.4519999999999516,-0.1696850098015698,0.24379337186804398,0.612061416554384
2.4539999999999513,-0.16919243287622127,0.24878187947427888,0.6046316771398051
2.455999999999951,-0.16868990753400978,0.25374175477647215,0.5971802849068275
2.457999999999951,-0.16817749129526915,0.25867274223617803,0.5897077828935768
2.4599999999999507,-0.16765524218893563,0.26357458879104045,0.5822147142401677
2.4619999999999505,-0.16712321874758557,0.26844704386499896,0.5747016221536377
2.4639999999999502,-0.16658148000245276,0.27328985937834266,0.5671690498729288
2.46599999999995,-0.16603008547842582,0.2781027897576121,0.5596175406339212
2.46799999999995,-0.16546909518902586,0.28288559194534885,0.5520476376345169
2.4699999999999496,-0.164898569631365,0.2876380254096922,0.5444598839997805
2.4719999999999493,-0.16431856978108564,0.2923598521538228,0.5368548227471328
2.473999999999949,-0.16372915708728103,0.2970508367252529,0.5292329967516054
2.475999999999949,-0.1631303934673976,0.30171074622496236,0.5215949487111522
2.4779999999999487,-0.16252234130211893,0.306339350316381,0.5139412211120256
2.4799999999999485,-0.16190506343023198,0.31093642123421583,0.5062723561942137
2.4819999999999482,-0.16127862314347594,0.3155017337931237,0.498588895916944
2.483999999999948,-0.16064308418137377,0.320035065396228,0.490891381924256
2.485999999999948,-0.15999851072604687,0.32453619604348005,0.4831803555106408
2.4879999999999476,-0.15934496739701326,0.32900490833986384,0.4754563575867543
2.4899999999999474,-0.15868251924596935,0.3334409875034442,0.4677199286452025
2.491999999999947,-0.158011231751556,0.33784422137325776,0.4599716087264025
2.493999999999947,-0.1573311708141088,0.3422144004170466,0.45221193738452237
2.4959999999999467,-0.15664240275039296,0.3465513177388334,0.44444145365349735
2.4979999999999465,-0.15594499428832345,0.35085476908633845,0.4366606960131314
2.4999999999999463,-0.15523901256167033,0.35512455285823746,0.4288702023552788
2.501999999999946,-0.15452452510474962,0.35936047011126016,0.42107050995011414
2.503999999999946,-0.15380159984710037,0.36356232456712867,0.4132621554124879
2.5059999999999456,-0.15307030510814779,0.3677299226193358,0.4054456746683732
2.5079999999999454,-0.1523307095918531,0.3718630733397622,0.39762160292140314
2.509999999999945,-0.15158288238135031,0.3759615884851324,0.38979047461950334
2.511999999999945,-0.15082689293357024,0.38002528250330847,0.3819528234216192
2.5139999999999447,-0.15006281107385203,0.384053972539422,0.3741091821645427
2.5159999999999445,-0.14929070699054267,0.3880474784418425,0.36626008282983813
2.5179999999999443,-0.14851065122958473,0.3920056227679833,0.3584060565108709
2.519999999999944,-0.14772271468909254,0.39592823078994244,0.3505476333799404
2.521999999999944,-0.14692696861391738,0.39981513049998024,0.3426853426555202
2.5239999999999436,-0.14612348459020183,0.4036661526158313,0.3348197125696067
2.5259999999999434,-0.14531233453992365,0.40748113058585134,0.3269512703351779
2.527999999999943,-0.14449359071542955,0.4112599005939982,0.3190805421137669
2.529999999999943,-0.14366732569395915,0.4150023015646463,0.3112080529831496
2.5319999999999427,-0.14283361237215947,0.41870817516723413,0.30333432690514944
2.5339999999999425,-0.14199252396059034,0.42237736582074453,0.29545988669356316
2.5359999999999423,-0.14114413397822095,0.4260097206980168,0.2875852539822072
2.537999999999942,-0.14028851624691804,0.4296050897298905,0.2797109491930879
2.539999999999942,-0.1394257448859258,0.43316332560918025,0.27183749150469977
2.5419999999999416,-0.1385558943063382,0.4366842837944814,0.26396539882044867
2.5439999999999414,-0.13767903920556374,0.44016782251380504,0.2560951877372096
2.545999999999941,-0.13679525456178313,0.4436138027680436,0.2482273735140137
2.547999999999941,-0.13590461562840025,0.44702208833426454,0.24036247004087202
2.5499999999999408,-0.13500719792848662,0.4503925457688336,0.23250098980773676
2.5519999999999405,-0.13410307724921983,0.4537250444103654,0.22464344387359947
2.5539999999999403,-0.13319232963631633,0.45701945638250224,0.2167903418357337
2.55599999999994,-0.13227503138845867,0.46027565659652,0.2089421917990794
2.55799999999994,-0.13135125905171777,0.46349352275376055,0.20109950034577334
2.5599999999999397,-0.1304210894139706,0.46667293534789095,0.19326277250482826
2.5619999999999394,-0.12948459949931337,0.469813777666988,0.185432511721962
2.563999999999939,-0.1285418665624708,0.47291593579544866,0.17760921982957883
2.565999999999939,-0.1275929680832017,0.4759792986157253,0.16979339701690532
2.5679999999999388,-0.1266379817607013,0.47900375780988547,0.16198554180028324
2.5699999999999386,-0.12567698550800063,0.48198920786099614,0.15418615099362099
2.5719999999999383,-0.12471005744636332,0.48493554605433153,0.14639571967900705
2.573999999999938,-0.12373727589968006,0.4878426724784043,0.13861474117748507
2.575999999999938,-0.12275871938886132,0.4907104900258201,0.13084370701999604
2.5779999999999377,-0.12177446662622843,0.4935389043939546,0.12308310691848645
2.5799999999999375,-0.12078459650990354,0.4963278240854526,0.1153334287371875
2.5819999999999372,-0.11978918811819876,0.4990771604085499,0.10759515846406509
2.583999999999937,-0.11878832070400476,0.5017868274772158,0.09986878018244394
2.585999999999937,-0.1177820736891794,0.5044567422111182,0.09215477604280797
2.5879999999999366,-0.11677052665893645,0.5070868243354085,0.0844536262347787
2.5899999999999364,-0.11575375935623504,0.5096769963803282,0.07676580895927376
2.591999999999936,-0.11473185167617006,0.5122271836806354,0.06909180040084706
2.593999999999936,-0.1137048836603638,0.5147373143748522,0.061432074700214945
2.5959999999999357,-0.11267293549135939,0.5172073194043315,0.05378710392696684
2.5979999999999355,-0.11163608748701617,0.519637132512144,0.04615735805246546
2.5999999999999353,-0.11059442009490761,0.5220266902417845,0.03854330492293678
2.601999999999935,-0.10954801388672185,0.5243759319356978,0.030945410232753545
2.603999999999935,-0.10849694955266546,0.5266847997336236,0.02336413749791144
2.6059999999999346,-0.1074413078958707,0.5289532385707607,0.015799948029703748
2.6079999999999344,-0.10638116982680652,0.5311811961757501,0.008253300908592776
2.609999999999934,-0.10531661635769395,0.5333686230684765,0.0007246529582825012
2.611999999999934,-0.10424772859692587,0.535515472557689,-0.006785541280006857
2.6139999999999337,-0.1031745877434919,0.53762170073844,-0.014276829573059757
2.6159999999999335,-0.10209727508140852,0.5396872664893427,-0.021748762020980417
2.6179999999999333,-0.10101587197415479,0.5417121314696478,-0.029200891082300173
2.619999999999933,-0.0999304598591142,0.543696260116137,-0.0366327715988739
2.621999999999933,-0.09884112024202288,0.5456396196398369,-0.04404396082056605
2.6239999999999326,-0.09774793469142454,0.5475421800225496,-0.051434018429722506
2.6259999999999324,-0.09665098483313256,0.5494039140132034,-0.05880250656542696
2.627999999999932,-0.09555035234469955,0.5512247971240206,-0.06614898984754064
2.629999999999932,-0.09444611894989474,0.5530048076265046,-0.07347303540052286
2.6319999999999317,-0.09333836641318963,0.5547439265472459,-0.0807742128770309
2.6339999999999315,-0.0922271765342521,0.5564421376635461,-0.0880520944812978
2.6359999999999313,-0.0911126311424496,0.558099427498862,-0.09530625499228562
2.637999999999931,-0.08999481209136151,0.5597157853180674,-0.10253627178661401
2.639999999999931,-0.08887380125330123,0.5612912031225357,-0.10974172486125988
2.6419999999999306,-0.08774968051384822,0.5628256756450405,-0.1169221968560295
2.6439999999999304,-0.08662253176639051,0.5643192003444771,-0.12407727307579935
2.64599999999993,-0.08549243690667785,0.5657717774004034,-0.1312065415125246
2.64799999999993,-0.08435947782738602,0.5671834097074006,-0.13830959286701416
2.6499999999999297,-0.0832237364126926,0.5685541028692553,-0.14538602057047045
2.6519999999999295,-0.08208529453286448,0.5698838651929622,-0.15243542080579237
