time,q,dq,u
0.2460000000000002,0.32427424807649136,-3.3291339732916794,-2.977675926468439
0.2480000000000002,0.31760221333080074,-3.342878942915178,-2.9098290834357456
0.25000000000000017,0.3109029888363098,-3.3563235849096613,-2.8417342390164895
0.25200000000000017,0.3041771766666772,-3.369466483258518,-2.7733975298721316
0.25400000000000017,0.2974253816979024,-3.3823062516874547,-2.70482511834092
0.25600000000000017,0.29064821154848103,-3.3948415340236697,-2.6360231918102786
0.2580000000000002,0.2838462765188475,-3.407071004549947,-2.5669979620824432
0.2600000000000002,0.27702018953011415,-3.418993368353417,-2.49775566473348
0.2620000000000002,0.270170566062119,-3.430607361668741,-2.4283025584658
0.2640000000000002,0.26329802409079217,-3.4419117522154696,-2.3586449244543157
0.2660000000000002,0.2564031840248545,-3.452905339529341,-2.288789065686375
0.2680000000000002,0.2494866686418592,-3.463586955287269,-2.218741306295611
0.2700000000000002,0.24254910302359012,-3.473955463625795,-2.148507990889865
0.2720000000000002,0.23559111449083006,-3.484009761452766,-2.078095483873321
0.2740000000000002,0.22861333253751262,-3.493748778752006,-2.007510168763024
0.2760000000000002,0.22161638876427178,-3.503171478880766,-1.9367584474999258
0.2780000000000002,0.21460091681140414,-3.512276858859721,-1.8658467397546412
0.2800000000000002,0.20756755229125864,-3.521063949655301,-1.794781482228069
0.2820000000000002,0.20051693272006968,-3.5295318164541465,-1.7235691279470564
0.2840000000000002,0.19344969744924917,-3.53767955892948,-1.6522161455552822
0.2860000000000002,0.1863664875961542,-3.545506311499186,-1.5807290185995437
0.2880000000000002,0.17926794597434703,-3.553011243575414,-1.5091142448116233
0.2900000000000002,0.17215471702336438,-3.560193559805501,-1.4373783353859289
0.2920000000000002,0.1650274467380139,-3.5670525003040363,-1.3655278142530936
0.2940000000000002,0.15788678259721536,-3.5735873408758883,-1.2935692173497353
0.2960000000000002,0.1507333734924051,-3.579797393230018,-1.2215090918845648
0.2980000000000002,0.143567869655522,-3.5856820051839122,-1.1493539956010492
0.3000000000000002,0.1363909225865944,-3.5912405608584805,-1.077110496036829
0.3020000000000002,0.12920318498094666,-3.596472480863257,-1.0047851697800962
0.3040000000000002,0.12200531065604511,-3.601377222471767,-0.9323846017231407
0.3060000000000002,0.11479795447800352,-3.605954279786915,-0.8599153843132745
0.3080000000000002,0.1075817722877675,-3.610203183896264,-0.7873841168013436
0.3100000000000002,0.10035742082699882,-3.614123503017081,-0.7147974044880485
0.3120000000000002,0.09312555766367986,-3.6177148426310364,-0.64216185796828
0.3140000000000002,0.08588684111745913,-3.6209768456084404,-0.5694840923736949
0.3160000000000002,0.07864193018475885,-3.623909192321926,-0.49677072661374727
0.3180000000000002,0.0713914844636658,-3.6265116007494775,-0.4240283826153958
0.32000000000000023,0.06413616407862689,-3.628783826566723,-0.3512636845617103
0.32200000000000023,0.05687662960497083,-3.630725663228416,-0.27848325812959657
0.32400000000000023,0.04961354199327781,-3.6323369420390383,-0.20569372972686667
0.32600000000000023,0.04234756249361889,-3.6336175322124595,-0.13290172572887426
0.32800000000000024,0.03507935257968699,-3.6345673409206096,-0.06011387171494287
0.33000000000000024,0.027809573872841633,-3.6351863133311184,0.01266320829519113
0.33200000000000024,0.020538888066089438,-3.6354744326338877,0.08542289260469554
0.33400000000000024,0.013267956848022549,-3.635431720056572,0.1581585626024944
0.33600000000000024,0.005997441826737231,-3.6350582348689526,0.23086360352543173
0.33800000000000024,-0.001271995546245193,-3.634354074376196,0.303531405219523
0.34000000000000025,-0.008539694052032778,-3.6333193739009957,0.3761553629000715
0.34200000000000025,-0.015804992780370602,-3.6319543067546145,0.44872887791042737
0.34400000000000025,-0.023067231205579374,-3.6302590841968354,0.5212453584791674
0.34600000000000025,-0.030325749262402914,-3.6282339553848573,0.5936982204754773
0.34800000000000025,-0.03757988742174237,-3.625879207311167,0.6660808881625149
0.35000000000000026,-0.044828986766255206,-3.6231951647304337,0.7383867949485404
0.35200000000000026,-0.052072389065797045,-3.6201821900754747,0.8106093841355955
0.35400000000000026,-0.059309436852684555,-3.6168406833623625,0.8827421096655179
0.35600000000000026,-0.06653947349675776,-3.6131710820847354,0.9547784368630818
0.35800000000000026,-0.07376184328022026,-3.609173861097391,1.0267118431760511
0.36000000000000026,-0.08097589147223595,-3.6048495324892538,1.0985358189119419
0.36200000000000027,-0.08818096440326118,-3.6001986454458064,1.1702438679712848
0.36400000000000027,-0.09537640953909124,-3.595221786101089,1.2418295085771924
0.36600000000000027,-0.10256157555460063,-3.589919577379378,1.3132862740010212
0.36800000000000027,-0.1097358124071564,-3.5842926788266607,1.3846077132839443
0.3700000000000003,-0.11689847140968426,-3.578341786432032,1.4557873919542301
0.3720000000000003,-0.1240489053033677,-3.5720676324391496,1.526818892740046
0.3740000000000003,-0.13118646832996006,-3.5654709851478827,1.597695816277592
0.3760000000000003,-0.1383105163036902,-3.5585526487063057,1.6684117818143889
0.3780000000000003,-0.1454204066827428,-3.55131346289319,1.7389604279075326
0.3800000000000003,-0.15251549864029404,-3.543754302891157,1.8093354131167472
0.3820000000000003,-0.1595951531350846,-3.5358760790506567,1.8795304166920561
0.3840000000000003,-0.16665873298151143,-3.5276797366449504,1.9495391392559116
0.3860000000000003,-0.1737056029192208,-3.5191662556162733,2.0193553034796095
0.3880000000000003,-0.18073512968218483,-3.5103366503133677,2.088972654753835
0.3900000000000003,-0.1877466820672448,-3.5011919692205757,2.1583849618531854
0.3920000000000003,-0.19473963100210423,-3.4917332946786894,2.2275860175945055
0.3940000000000003,-0.2017133496127557,-3.4819617425977634,2.2965696394889115
0.3960000000000003,-0.20866721329032525,-3.4718784621620937,2.365329670387333
0.3980000000000003,-0.21560059975731943,-3.461484635527581,2.433859979119462
0.4000000000000003,-0.2225128891332592,-3.4507814775116867,2.5021544611259525
0.4020000000000003,-0.2294034639996869,-3.4397702352762156,2.5702070390837606
0.4040000000000003,-0.23627170946453155,-3.428452188003136,2.63801166352449
0.4060000000000003,-0.24311701322581925,-3.4168286465636792,2.705562313445629
0.4080000000000003,-0.24993876563471495,-3.4049009531809453,2.7728529969145606
0.4100000000000003,-0.2567363597578835,-3.392670481086249,2.8398777516652443
0.4120000000000003,-0.263509191439157,-3.3801386341694504,2.90663064568746
0.4140000000000003,-0.27025665936049725,-3.367306846623508,2.9731057778085153
0.4160000000000003,-0.27697816510224155,-3.3541765825835004,3.0392972782673233
0.4180000000000003,-0.28367311320262134,-3.340749335760363,3.1051993092807657
0.4200000000000003,-0.29034091121654326,-3.3270266290695854,3.1708060656022496
0.4220000000000003,-0.29698096977362265,-3.3130100142551253,3.236111775072391
0.4240000000000003,-0.30359270263546034,-3.2987010715087854,3.301110699161739
0.4260000000000003,-0.31017552675215404,-3.2841014090853085,3.365797133505482
0.4280000000000003,-0.3167288623180356,-3.269212662913443,3.4301654084300712
0.4300000000000003,-0.32325213282662674,-3.254036496203236,3.4942098894717004
0.43200000000000033,-0.3297447651248058,-3.2385745990498074,3.557924977886591
0.43400000000000033,-0.3362061894661788,-3.222828688033857,3.6213051111530388
0.43600000000000033,-0.3426358395636481,-3.2068005058191633,3.6843447634651736
0.43800000000000033,-0.34903315264117385,-3.190491820747331,3.7470384462183977
0.44000000000000034,-0.3553975694847219,-3.1739044264300316,3.8093807084864717
0.44200000000000034,-0.3617285344923941,-3.1570401413389995,3.8713661374902224
0.44400000000000034,-0.3680254957237367,-3.1399008083940343,3.9329893590578413
0.44600000000000034,-0.37428790494822267,-3.1224882945492536,3.994245038076771
0.44800000000000034,-0.38051521769290514,-3.1048044903778536,4.055127878937152
0.45000000000000034,-0.38670689328923913,-3.0868513096556205,4.115632625966837
0.45200000000000035,-0.39286239491906927,-3.06863068894344,4.175754063857953
0.45400000000000035,-0.39898118965978163,-3.0501445871690445,4.235487018085037
0.45600000000000035,-0.40506274852861845,-3.0313949852082476,4.294826355314721
0.45800000000000035,-0.41110654652615525,-3.0123838854658933,4.353766983807009
0.46000000000000035,-0.4171120626789395,-2.9931133114567636,4.412303853808142
0.46200000000000035,-0.4230787800812916,-2.973585307386675,4.470431957935072
0.46400000000000036,-0.429006185936268,-2.9538019377339912,4.528146331551583
0.46600000000000036,-0.4348937715957882,-2.933765286831779,4.585442053136079
0.46800000000000036,-0.440741032599927,-2.9134774584508345,4.642314244641059
0.47000000000000036,-0.4465474687153736,-2.8929405753837902,4.698758071844353
0.47200000000000036,-0.45231258397306046,-2.8721567790305262,4.754768744692115
0.47400000000000037,-0.4580358867049641,-2.8511282289850906,4.810341517633657
0.47600000000000037,-0.4637168895800817,-2.829857102624339,4.8654716899481505
0.47800000000000037,-0.4693551096395871,-2.8083455946984968,4.920154606063251
0.48000000000000037,-0.47495006833116915,-2.786595916923839,4.974385655865721
0.4820000000000004,-0.48050129154255883,-2.7646102975776827,5.028160275004075
0.4840000000000004,-0.486008309634248,-2.742390981095887,5.081473945183356
0.4860000000000004,-0.49147065747140617,-2.7199402276730313,5.134322194452069
0.4880000000000004,-0.49688787445500027,-2.6972603128654673,5.186700597481365
0.4900000000000004,-0.5022595045521238,-2.674353527197407,5.238604775836549
0.4920000000000004,-0.507585096325541,-2.6512221757702226,5.290030398240978
0.4940000000000004,-0.5128642029624537,-2.627868577875119,5.3409731808324326
0.4960000000000004,-0.5180963823024957,-2.604295066609344,5.391428887412049
0.4980000000000004,-0.5232811968649643,-2.5805039884960785,5.441393329685892
0.5000000000000003,-0.5284182138752958,-2.5564977031081697,5.4908623674992505
0.5020000000000003,-0.5335070052907906,-2.5322785826958376,5.539831909063774
0.5040000000000003,-0.5385471478256001,-2.5078490118185006,5.588297911177491
0.5060000000000003,-0.5435382229749797,-2.4832113869808485,5.636256379437851
0.5080000000000003,-0.548479817038819,-2.4583681162732907,5.6837033684478815
0.5100000000000003,-0.5533715211444578,-2.4333216190168985,5.73063498201552
0.5120000000000003,-0.5582129312687955,-2.4080743254129615,5.777047373346267
0.5140000000000003,-0.5630036482597054,-2.3826286761972635,5.822936745229251
0.5160000000000003,-0.5677432778567619,-2.356987122299183,5.86829935021678
0.5180000000000003,-0.5724314307112905,-2.3311521245057176,5.913131490797537
0.5200000000000004,-0.5770677224057513,-2.305126153130526,5.957429519563477
0.5220000000000004,-0.5816517734724658,-2.2789116876880735,6.001189839370566
0.5240000000000004,-0.5861832094116963,-2.2525112165729615,6.044408903493465
0.5260000000000004,-0.5906616607090908,-2.225927236744521,6.087083215774259
0.5280000000000004,-0.5950867628525003,-2.199162253416735,6.12920933076536
0.5300000000000004,-0.5994581563481833,-2.1722187797535613,6.170783853866677
0.5320000000000004,-0.6037754867364054,-2.145099336569709,6.21180344145719
0.5340000000000004,-0.6080384046064454,-2.117806452036926,6.252264801021025
0.5360000000000004,-0.6122465656110216,-2.090342661395845,6.292164691268146
0.5380000000000004,-0.6163996304801449,-2.062710506673431,6.331499922249801
0.5400000000000004,-0.6204972650344137,-2.034912536406068,6.370267355468792
0.5420000000000004,-0.6245391401977612,-2.006951305368318,6.408463903984744
0.5440000000000004,-0.6285249320096645,-1.9788293743073784,6.446086532514444
0.5460000000000004,-0.6324543216368294,-1.9505493096832576,6.483132257527384
0.5480000000000004,-0.6363269953843605,-1.9221136834146915,6.519598147336619
0.5500000000000004,-0.6401426447064305,-1.8935250726308057,6.5554813221850745
0.5520000000000004,-0.6439009662164557,-1.8647860594285353,6.590778954327385
0.5540000000000004,-0.6476016616967952,-1.8358992306358002,6.62548826810741
0.5560000000000004,-0.6512444381079803,-1.8068671775804352,6.659606540031532
0.5580000000000004,-0.6548290075974877,-1.7776924958648659,6.6931310988378465
0.5600000000000004,-0.6583550875080688,-1.748377785146517,6.726059325561364
0.5620000000000004,-0.6618224003856443,-1.7189256489239375,6.75838865359534
0.5640000000000004,-0.6652306739867775,-1.6893386943286193,6.790116568748838
0.5660000000000004,-0.6685796412857367,-1.659619531922483,6.821240609300637
0.5680000000000004,-0.671869040481158,-1.6297707755010005,6.851758366049615
0.5700000000000004,-0.6750986150023209,-1.5997950419019198,6.881667482361681
0.5720000000000004,-0.6782681135150453,-1.5696949508195515,6.910965654213401
0.5740000000000004,-0.6813772899272239,-1.5394731246245739,6.939650630232409
0.5760000000000004,-0.6844259033939993,-1.5091321881893103,6.967720211734696
0.5780000000000004,-0.6874137183225973,-1.4786747687184258,6.995172252758924
0.5800000000000004,-0.6903405043768261,-1.4481034955849885,7.022004660097815
0.5820000000000004,-0.6932060364812543,-1.4174210001718366,7.04821539332676
0.5840000000000004,-0.6960100948250756,-1.3866299157181885,7.073802464829727
0.5860000000000004,-0.6987524648656729,-1.355732877171429,7.098763939822574
0.5880000000000004,-0.7014329373318904,-1.3247325210440026,7.123097936373871
0.5900000000000004,-0.704051308227025,-1.293631485275341,7.146802625423304
0.5920000000000004,-0.7066073788315461,-1.2624324090987462,7.169876230797784
0.5940000000000004,-0.7091009557055546,-1.2311379329131533,7.192317029225336
0.5960000000000004,-0.7115318506909897,-1.1997506981596857,7.214123350346862
0.5980000000000004,-0.7138998809135937,-1.1682733472029208,7.235293576725865
0.6000000000000004,-0.7162048687846443,-1.136708523216775,7.255826143856229
0.6020000000000004,-0.7184466420024628,-1.1050588700749187,7.2757195401681205
0.6040000000000004,-0.7206250335537076,-1.0733270322456234,7.29497230703212
0.6060000000000004,-0.7227398817144619,-1.041515654690949,7.313583038761638
0.6080000000000004,-0.7247910300511243,-1.009627382770167,7.331550382613714
0.6100000000000004,-0.7267783274211099,-0.9776648621473204,7.34887303878826
0.6120000000000004,-0.7287016279733707,-0.9456307387028166,7.365549760425832
0.6140000000000004,-0.7305607911487431,-0.9135276584489436,7.381579353603988
0.6160000000000004,-0.7323556816801307,-0.8813582674492041,7.396960677332325
0.6180000000000004,-0.7340861695925289,-0.8491252117413552,7.411692643546227
0.6200000000000004,-0.7357521302028999,-0.8168311372640402,7.425774217099425
0.6220000000000004,-0.7373534441199032,-0.7844786897868992,7.439204415755403
0.6240000000000004,-0.7388899972434914,-0.7520705148440405,7.451982310177722
0.6260000000000004,-0.7403616807643745,-0.7196092576707563,7.4641070239193175
0.6280000000000004,-0.7417683911633624,-0.6870975631433599,7.47557773341082
0.6300000000000004,-0.7431100302105885,-0.6545380757220255,7.48639366794796
0.6320000000000005,-0.7443865049646237,-0.6219334393965062,7.496554109678088
0.6340000000000005,-0.7455977277714824,-0.5892862976346059,7.506058393585887
0.6360000000000005,-0.74674361626353,-0.5565992933332786,7.514905907478284
0.6380000000000005,-0.7478240933582946,-0.52387506877223,7.523096091968628
0.6400000000000005,-0.7488390872571874,-0.4911162655698904,7.530628440460169
0.6420000000000005,-0.7497885314441384,-0.4583255246416321,7.5375024991288635
0.6440000000000005,-0.7506723646841503,-0.4255054861600991,7.5437178669055465
0.6460000000000005,-0.7514905310217752,-0.3926587895175184,7.549274195457513
0.6480000000000005,-0.752242979779517,-0.35978807328986157,7.554171189169504
0.6500000000000005,-0.7529296655561654,-0.32689597520272196,7.558408605124156
0.6520000000000005,-0.7535505482250614,-0.2939851320987754,7.561986253081925
0.6540000000000005,-0.7541055929323012,-0.26105817990668945,7.564903995460492
0.6560000000000005,-0.7545947700948772,-0.22811775361134606,7.567161747313681
0.6580000000000005,-0.7550180553987622,-0.1951664872252431,7.568759476309906
0.6600000000000005,-0.7553754297969371,-0.16220701376093824,7.569697202710146
0.6620000000000005,-0.7556668795073636,-0.1292419652043996,7.569974999345464
0.6640000000000005,-0.7558923960109055,-0.09627397248912642,7.569592991594075
0.6660000000000005,-0.7560519760491985,-0.06330566547090365,7.568551357357968
0.6680000000000005,-0.7561456216224697,-0.030339672903053228,7.5668503270390755
0.6700000000000005,-0.7561733399873083,0.0026213775879542073,7.564490183515002
0.6720000000000005,-0.7561351436543877,0.035574859526664185,7.561471262114287
0.6740000000000005,-0.7560310503861397,0.06851814761271639,7.55779395059121
0.6760000000000005,-0.7558610831943798,0.1014486177449723,7.553458689100125
0.6780000000000005,-0.7556252703378846,0.13436364704582862,7.548465970169301
0.6800000000000005,-0.7553236453199204,0.1672606138858527,7.542816338674264
0.6820000000000005,-0.7549562468857215,0.2001368979088753,7.536510391810618
0.6840000000000005,-0.7545231190199185,0.23298988005767596,7.529548779066328
0.6860000000000005,-0.754024310943914,0.26581694260039584,7.521932202193418
0.6880000000000005,-0.7534598771132044,0.2986154691578118,7.5136614151791
0.6900000000000005,-0.7528298772146471,0.3313828447316051,7.504737224216263
0.6920000000000005,-0.7521343761636693,0.3641164557337584,7.49516048767331
0.6940000000000005,-0.7513734441014168,0.39681369001721123,7.484932116063318
0.6960000000000005,-0.7505471563918407,0.42947193690790725,7.474053072012447
0.6980000000000005,-0.7496555936187174,0.46208858723836144,7.462524370227617
0.7000000000000005,-0.7486988415826012,0.49466103338287776,7.450347077463338
0.7020000000000005,-0.7476769912977042,0.5271866692945448,7.437522312487724
0.7040000000000005,-0.7465901389886991,0.5596628905441369,7.424051246047587
0.7060000000000005,-0.7454383860874445,0.5920870943610452,7.409935100832577
0.7080000000000005,-0.7442218392296243,0.624456679676366,7.395175151438341
0.7100000000000005,-0.7429406102512993,0.6567690471682652,7.379772724328606
0.7120000000000005,-0.741594816185366,0.6890215993097457,7.363729197796166
0.7140000000000005,-0.7401845792579171,0.721211740418933,7.347046001922686
0.7160000000000005,-0.7387100268844984,0.7533368767120014,7.329724618537279
0.7180000000000005,-0.7371712916662578,0.7853944163588565,7.311766581173783
0.7200000000000005,-0.73556851138598,0.8173817695416882,7.293173475026693
0.7220000000000005,-0.7339018290040004,0.8492963485165093,7.273946936905631
0.7240000000000005,-0.7321713926539937,0.8811355676777911,7.254088655188353
0.7260000000000005,-0.7303773556386297,0.9128968436263045,7.233600369772158
0.7280000000000005,-0.7285198764250902,0.9445775952402756,7.212483872023666
0.7300000000000005,-0.7265991186404398,0.9761752437499607,7.190741004726874
0.7320000000000005,-0.7246152510668445,1.0076872128157437,7.168373662029402
0.7340000000000005,-0.7225684476366308,1.0391109286098585,7.145383789386871
0.7360000000000005,-0.7204588874271761,1.070443819901833,7.121773383505322
0.7380000000000005,-0.7182867546556271,1.101683318147752,7.097544492281577
0.7400000000000005,-0.7160522386734326,1.132826857583436,7.072699214741495
0.7420000000000005,-0.7137555339606887,1.1638718753216188,7.047239700975982
0.7440000000000005,-0.7113968401202838,1.194815811453224,7.0211681520747256
0.7460000000000006,-0.7089763618718378,1.2256561091528146,6.994486820057515
0.7480000000000006,-0.7064943090454257,1.25639021478831,6.967198007803096
0.7500000000000006,-0.7039508965750775,1.2870155780350396,6.939304068975426
0.7520000000000006,-0.7013463444920461,1.3175296519942201,6.910807407947271
0.7540000000000006,-0.6986808779178331,1.3479298933159227,6.881710479721039
0.7560000000000006,-0.6959547270569639,1.3782137623266073,6.852015789846738
0.7580000000000006,-0.6931681271895045,1.4083787231612876,6.8217258943369785
0.7600000000000006,-0.6903213186633075,1.4384222439003929,6.7908433995789155
0.7620000000000006,-0.6874145468859809,1.4683417967113876,6.759370962243035
