time,q,dq,u,kinetic_energy,potential_energy,total_energy
6.159999999999544,-0.7454011165945739,0.886906073045938,0.0,0.04077395872503643,3.333218412762529,3.3739923714875655
6.161999999999543,-0.743608062319963,0.9061419626244408,0.0,0.04256181192471375,3.3314305595771114,3.373992371501825
6.163999999999543,-0.7417765739884987,0.9253399855373207,0.0,0.04438439278452649,3.3296079787321102,3.373992371516637
6.165999999999543,-0.739906728200459,0.9444992744513726,0.0,0.046241390281750144,3.3277509812502535,3.3739923715320037
6.167999999999543,-0.7379986032931146,0.9636189597033438,0.0,0.048132486729610076,3.3258598848183176,3.373992371547928
6.1699999999995425,-0.7360522793454095,0.9826981692802765,0.0,0.05005735778745331,3.3239350137769597,3.373992371564413
6.171999999999542,-0.7340678381826784,1.0017360288017056,0.0,0.05201567247181046,3.321976699109651,3.3739923715814615
6.173999999999542,-0.7320453633813976,1.020731661503741,0.0,0.05400709316838479,3.3199852784306874,3.3739923715990723
6.175999999999542,-0.7299849402739667,1.0396841882250676,0.0,0.05603127564500745,3.317961095972241,3.373992371617249
6.177999999999542,-0.7278866559535152,1.0585927273948945,0.0,0.058087869065597535,3.3159045025703926,3.3739923716359903
6.179999999999541,-0.7257505992787328,1.0774563950228828,0.0,0.06017651600516572,3.3138158556501303,3.373992371655296
6.181999999999541,-0.7235768608787156,1.0962743046910828,0.0,0.062296852465901664,3.3116955192092634,3.373992371675165
6.183999999999541,-0.7213655331578291,1.11504556754791,0.0,0.06444850789438346,3.3095438638012133,3.373992371695597
6.185999999999541,-0.7191167103005787,1.1337692923041893,0.0,0.06663110519995012,3.3073612665166383,3.3739923717165885
6.1879999999995405,-0.7168304882764873,1.1524445852312937,0.0,0.0688442607742759,3.3051481109638616,3.3739923717381375
6.18999999999954,-0.7145069648449749,1.1710705501614092,0.0,0.07108758451218716,3.3029047872480533,3.3739923717602402
6.19199999999954,-0.7121462395602342,1.1896462884899486,0.0,0.0733606798337617,3.3006316919491323,3.373992371782894
6.19399999999954,-0.7097484137761001,1.2081708991801443,0.0,0.0756631437077506,3.2983292280983423,3.373992371806093
6.19599999999954,-0.707313590650908,1.226643478769843,0.0,0.07799456667636226,3.2959978051534695,3.3739923718298317
6.197999999999539,-0.7048418751523358,1.2450631213805294,0.0,0.08035453288145022,3.2936378389726557,3.373992371854106
6.199999999999539,-0.702333374062225,1.2634289187286027,0.0,0.08274262009214284,3.2912497517867645,3.3739923718789075
6.201999999999539,-0.6997881959813788,1.2817399601389294,0.0,0.08515839973395635,3.288833972170275,3.3739923719042313
6.203999999999539,-0.697206451334329,1.2999953325606952,0.0,0.08760143691943093,3.286390935010637,3.373992371930068
6.2059999999995386,-0.6945882523740698,1.318194120585579,0.0,0.0900712904803283,3.2839210814760817,3.37399237195641
6.207999999999538,-0.6919337131867527,1.3363354064682695,0.0,0.0925675130014319,3.281424858981817,3.373992371983249
6.209999999999538,-0.6892429496963376,1.3544182701493457,0.0,0.09508965085598801,3.2789027211545876,3.3739923720105756
